#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,45,0.00398339,0.00025596,0.00372743
0,46,0.004448782,0.000481746,0.003967036
0,47,0.003865275,0.000116337,0.003748938
0,48,0.003658466,0.00013773,0.003520736
0,49,0.003461017,8.4031e-05,0.003376986
0,50,0.003964101,0.000534595,0.003429506
0,51,0.003943392,0.000296574,0.003646818
0,52,0.006258138,0.002813771,0.003444367
0,53,0.004471169,0.001277759,0.00319341
0,54,0.011932839,0.008491527,0.003441312
0,55,0.004125677,0.000786498,0.003339179
0,56,0.003914801,0.000537854,0.003376947
0,57,0.004150168,0.000550189,0.003599979
0,58,0.004120187,0.00031496,0.003805227
0,59,0.003844479,8.2993e-05,0.003761486
0,60,0.003849233,9.2319e-05,0.003756914
0,61,0.004029505,0.00013072,0.003898785
0,62,0.005623214,0.001885112,0.003738102
0,63,0.003913912,0.000404802,0.00350911
0,64,0.004491311,0.001042782,0.003448529
0,65,0.006739778,0.000451877,0.006287901
0,66,0.00374856,0.000247639,0.003500921
0,67,0.003361093,6.1272e-05,0.003299821
0,68,0.004002791,0.000642114,0.003360677
0,69,0.003744307,0.000292086,0.003452221
0,70,0.00403686,0.000617292,0.003419568
0,71,0.004002342,0.000453637,0.003548705
0,72,0.006039503,0.00257563,0.003463873
0,73,0.004800543,0.001387523,0.00341302
0,74,0.006537736,0.003086718,0.003451018
0,75,0.004349927,0.000857974,0.003491953
0,76,0.004760662,0.001312478,0.003448184
0,77,0.003878239,0.000565566,0.003312673
0,78,0.004285358,0.000945923,0.003339435
0,79,0.006444258,0.003050938,0.00339332
0,80,0.010113054,0.006704276,0.003408778
0,81,0.005470392,0.001802212,0.00366818
0,82,0.004874034,0.001038124,0.00383591
0,83,0.004400575,0.0005598,0.003840775
0,84,0.004550674,0.000615928,0.003934746
0,85,0.004050667,0.000274162,0.003776505
0,86,0.004561936,0.000755933,0.003806003
0,87,0.004326466,0.000462799,0.003863667
0,88,0.003953499,0.000199374,0.003754125
0,89,0.003990272,0.000245232,0.00374504
0,90,0.006126325,0.002166554,0.003959771
0,91,0.004372503,0.000567326,0.003805177
0,92,0.004618605,0.000926798,0.003691807
0,93,0.004650536,0.001005973,0.003644563
0,94,0.004375685,0.000820645,0.00355504
0,95,0.004537148,0.001047686,0.003489462
0,96,0.005353583,0.00177648,0.003577103
0,97,0.004724158,0.001093087,0.003631071
0,98,0.004401083,0.000813819,0.003587264
0,99,0.004631533,0.001124648,0.003506885
0,100,0.005121315,0.001370117,0.003751198
0,101,0.004489637,0.000743819,0.003745818
0,102,0.004540584,0.000815905,0.003724679
0,103,0.004538491,0.000721418,0.003817073
0,104,0.004667741,0.000544526,0.004123215
0,105,0.003909505,0.00017367,0.003735835
0,106,0.004352624,0.000461418,0.003891206
0,107,0.004297629,0.000303381,0.003994248
0,108,0.004307158,0.000271428,0.00403573
0,109,0.004102067,0.000295254,0.003806813
0,110,0.003928549,0.000165268,0.003763281
1,1,0.628461787,0.503854474,0.124607313
1,2,0.202628571,0.199574116,0.003054455
1,3,0.003248085,0.000190675,0.00305741
1,4,0.046991633,0.043928306,0.003063327
1,5,0.003503964,0.000432365,0.003071599
1,6,0.003362788,0.000245122,0.003117666
1,7,0.003542104,0.000444507,0.003097597
1,8,0.004053771,0.00095482,0.003098951
1,9,0.009268837,0.006211948,0.003056889
1,10,0.024896764,0.0218317,0.003065064
1,11,0.003434489,0.000393244,0.003041245
1,12,0.01345439,0.010419236,0.003035154
1,13,0.033749566,0.030576173,0.003173393
1,14,0.004092123,0.00086615,0.003225973
1,15,0.00386917,0.000687022,0.003182148
1,16,0.003658619,0.000421621,0.003236998
1,17,0.003663384,0.00040258,0.003260804
1,18,0.003579212,0.000345383,0.003233829
1,19,0.01314198,0.010070088,0.003071892
1,20,0.003726501,0.000652447,0.003074054
1,21,0.003678239,0.000616578,0.003061661
1,22,0.020030719,0.016711851,0.003318868
1,23,0.005797811,0.002412368,0.003385443
1,24,0.004364766,0.000922157,0.003442609
1,25,0.006440065,0.002087412,0.004352653
1,26,0.003994316,0.000218121,0.003776195
1,27,0.003749779,7.9569e-05,0.00367021
1,28,0.003743092,0.000136143,0.003606949
1,29,0.005834128,0.002107888,0.00372624
1,30,0.004153448,0.000269308,0.00388414
1,31,0.004323694,0.000419296,0.003904398
1,32,0.004459832,0.000500917,0.003958915
1,33,0.00680561,0.003079605,0.003726005
1,34,0.004098461,0.000543738,0.003554723
1,35,0.004289357,0.000792361,0.003496996
1,36,0.003971478,0.00018527,0.003786208
1,37,0.007098304,0.003744346,0.003353958
1,38,0.003979544,0.00054115,0.003438394
1,39,0.003935221,0.000358624,0.003576597
1,40,0.004202884,0.000149537,0.004053347
1,41,0.004080563,0.000107224,0.003973339
1,42,0.006379284,0.0027696,0.003609684
1,43,0.004002807,0.000612418,0.003390389
1,44,0.003979551,0.000336833,0.003642718
1,45,0.003932388,0.000187444,0.003744944
1,46,0.004467803,0.000498497,0.003969306
1,47,0.003872638,6.9959e-05,0.003802679
1,48,0.003580011,0.00010384,0.003476171
1,49,0.003461779,0.000112343,0.003349436
1,50,0.003921083,0.000493639,0.003427444
1,51,0.0067192,0.003164352,0.003554848
1,52,0.004448061,0.001143625,0.003304436
1,53,0.00827624,0.005005951,0.003270289
1,54,0.004483461,0.00090627,0.003577191
1,55,0.006076351,0.002802474,0.003273877
1,56,0.004590095,0.001217204,0.003372891
1,57,0.004148692,0.000523886,0.003624806
1,58,0.00411512,0.000296384,0.003818736
1,59,0.003872912,0.00015832,0.003714592
1,60,0.003949081,0.000134613,0.003814468
1,61,0.005811557,0.001939518,0.003872039
1,62,0.004146475,0.000311505,0.00383497
1,63,0.004563964,0.000888755,0.003675209
1,64,0.003870103,0.000360721,0.003509382
1,65,0.003639266,0.000157044,0.003482222
1,66,0.006292228,0.002945964,0.003346264
1,67,0.004103746,0.000777759,0.003325987
1,68,0.003633712,0.000241873,0.003391839
1,69,0.004168019,0.000746094,0.003421925
1,70,0.003725121,0.000304238,0.003420883
1,71,0.004207512,0.000616866,0.003590646
1,72,0.006266144,0.00278299,0.003483154
1,73,0.00713373,0.003520757,0.003612973
1,74,0.004209347,0.000727825,0.003481522
1,75,0.004199423,0.000708988,0.003490435
1,76,0.004367955,0.000900566,0.003467389
1,77,0.004489658,0.001132871,0.003356787
1,78,0.006258619,0.002944497,0.003314122
1,79,0.00960866,0.006255083,0.003353577
1,80,0.00538299,0.001899429,0.003483561
1,81,0.00470896,0.001000573,0.003708387
1,82,0.004664658,0.000770126,0.003894532
1,83,0.00458384,0.000783058,0.003800782
1,84,0.004271233,0.000278619,0.003992614
1,85,0.004312462,0.000491603,0.003820859
1,86,0.004584913,0.000753363,0.00383155
1,87,0.004086143,0.000237228,0.003848915
1,88,0.003977011,0.000198053,0.003778958
1,89,0.005917956,0.002084054,0.003833902
1,90,0.004371612,0.00035985,0.004011762
1,91,0.004172935,0.000298778,0.003874157
1,92,0.0045506,0.000858813,0.003691787
1,93,0.00478631,0.001157882,0.003628428
1,94,0.00470526,0.001016425,0.003688835
1,95,0.005048046,0.001420877,0.003627169
1,96,0.004795953,0.001068415,0.003727538
1,97,0.004539875,0.000852776,0.003687099
1,98,0.004678177,0.001002876,0.003675301
1,99,0.004787452,0.001095572,0.00369188
1,100,0.004671217,0.000849895,0.003821322
1,101,0.004601172,0.000796004,0.003805168
1,102,0.004479318,0.000649645,0.003829673
1,103,0.004328457,0.000478246,0.003850211
1,104,0.004329466,0.000386204,0.003943262
1,105,0.004234548,0.00041082,0.003823728
1,106,0.004299073,0.000339375,0.003959698
1,107,0.004449655,0.000383343,0.004066312
1,108,0.004303613,0.000220371,0.004083242
1,109,0.003954023,0.00013189,0.003822133
1,110,0.004137748,0.000386086,0.003751662
2,1,0.619347716,0.493994032,0.125353684
2,2,0.141033377,0.137999608,0.003033769
2,3,0.117831477,0.114804945,0.003026532
2,4,0.003349153,0.00031913,0.003030023
2,5,0.003305803,0.000266792,0.003039011
2,6,0.003418845,0.000341491,0.003077354
2,7,0.004333403,0.001260939,0.003072464
2,8,0.009376518,0.006351076,0.003025442
2,9,0.024886681,0.021862698,0.003023983
2,10,0.00342525,0.000409565,0.003015685
2,11,0.013462222,0.010456101,0.003006121
2,12,0.032986325,0.029878633,0.003107692
2,13,0.004293872,0.001111037,0.003182835
2,14,0.003884883,0.000687249,0.003197634
2,15,0.003775594,0.000607512,0.003168082
2,16,0.003684956,0.000496802,0.003188154
2,17,0.003626429,0.00039283,0.003233599
2,18,0.013252336,0.010179691,0.003072645
2,19,0.003840841,0.000796621,0.00304422
2,20,0.003697755,0.000655064,0.003042691
2,21,0.017864424,0.014732795,0.003131629
2,22,0.006098463,0.002670938,0.003427525
2,23,0.004810169,0.001411469,0.0033987
2,24,0.004696693,0.001248989,0.003447704
2,25,0.004249664,0.000879645,0.003370019
2,26,0.006000132,0.002257838,0.003742294
2,27,0.003984135,0.000190273,0.003793862
2,28,0.005714385,0.002268414,0.003445971
2,29,0.003999979,0.000306112,0.003693867
2,30,0.004256893,0.000396073,0.00386082
2,31,0.004270205,0.000333478,0.003936727
2,32,0.004363578,0.000383151,0.003980427
2,33,0.004007146,0.000132584,0.003874562
2,34,0.007442263,0.003902306,0.003539957
2,35,0.003542323,0.00011365,0.003428673
2,36,0.003851591,0.000231799,0.003619792
2,37,0.007575174,0.001108176,0.006466998
2,38,0.003903302,0.000295096,0.003608206
2,39,0.00371544,0.00011855,0.00359689
2,40,0.003970985,0.000157363,0.003813622
2,41,0.004205939,0.000233686,0.003972253
2,42,0.003827264,0.000131456,0.003695808
2,43,0.006022951,0.00267322,0.003349731
2,44,0.004327653,0.00085344,0.003474213
2,45,0.003988318,0.000313659,0.003674659
2,46,0.004456489,0.000649353,0.003807136
2,47,0.004014172,0.000214473,0.003799699
2,48,0.003545343,0.000100398,0.003444945
2,49,0.003424591,0.000153316,0.003271275
2,50,0.004418316,0.001018831,0.003399485
2,51,0.003916512,0.00030545,0.003611062
2,52,0.011781438,0.008575378,0.00320606
2,53,0.003689418,0.000469772,0.003219646
2,54,0.004004755,0.000540392,0.003464363
2,55,0.00457407,0.001190884,0.003383186
2,56,0.00549706,0.002150935,0.003346125
2,57,0.004894036,0.001339522,0.003554514
2,58,0.004190771,0.000516569,0.003674202
2,59,0.003783382,9.4347e-05,0.003689035
2,60,0.005814187,0.002047522,0.003766665
2,61,0.004087363,0.000198769,0.003888594
2,62,0.004339137,0.000563873,0.003775264
2,63,0.004521004,0.000807714,0.00371329
2,64,0.003576118,0.000137625,0.003438493
2,65,0.00383023,0.000404091,0.003426139
2,66,0.003976269,0.000698532,0.003277737
2,67,0.005673972,0.00238697,0.003287002
2,68,0.004657618,0.001302532,0.003355086
2,69,0.003978088,0.000573953,0.003404135
2,70,0.004016917,0.000570874,0.003446043
2,71,0.006352814,0.002876301,0.003476513
2,72,0.00695341,0.003627513,0.003325897
2,73,0.00404859,0.000503097,0.003545493
2,74,0.003958382,0.000538794,0.003419588
2,75,0.003841133,0.000367852,0.003473281
2,76,0.005635576,0.002150992,0.003484584
2,77,0.006243038,0.00288518,0.003357858
2,78,0.009145392,0.005758596,0.003386796
2,79,0.005043578,0.00173427,0.003309308
2,80,0.004662175,0.001208109,0.003454066
2,81,0.004587802,0.000923928,0.003663874
2,82,0.004780663,0.001073123,0.00370754
2,83,0.004364134,0.000635889,0.003728245
2,84,0.004248578,0.000427519,0.003821059
2,85,0.004484051,0.000718143,0.003765908
2,86,0.004522591,0.000742267,0.003780324
2,87,0.004039394,0.00023846,0.003800934
2,88,0.005888571,0.002159491,0.00372908
2,89,0.004204242,0.000291308,0.003912934
2,90,0.004133956,0.000114691,0.004019265
2,91,0.004210802,0.000298769,0.003912033
2,92,0.004483041,0.000796969,0.003686072
2,93,0.004463949,0.00093898,0.003524969
2,94,0.00540075,0.001813401,0.003587349
2,95,0.00478599,0.0012027,0.00358329
2,96,0.004772515,0.00106141,0.003711105
2,97,0.004881288,0.001077254,0.003804034
2,98,0.004553403,0.000920848,0.003632555
2,99,0.004676404,0.001083378,0.003593026
2,100,0.004590693,0.000872445,0.003718248
2,101,0.004641859,0.000837261,0.003804598
2,102,0.004405417,0.000670767,0.00373465
2,103,0.004525226,0.000581999,0.003943227
2,104,0.004312965,0.000387304,0.003925661
2,105,0.004212809,0.000381126,0.003831683
2,106,0.004349241,0.000371183,0.003978058
2,107,0.004302336,0.000218501,0.004083835
2,108,0.004144343,0.000109872,0.004034471
2,109,0.004261583,0.000378198,0.003883385
2,110,0.003880798,0.000171948,0.00370885
3,1,0.62595493,0.501415684,0.124539246
3,2,0.205716811,0.202661421,0.00305539
3,3,0.003194521,0.000138837,0.003055684
3,4,0.046371422,0.043311038,0.003060384
3,5,0.003466619,0.000407119,0.0030595
3,6,0.004559853,0.001476764,0.003083089
3,7,0.00955724,0.00649306,0.00306418
3,8,0.024890092,0.021838252,0.00305184
3,9,0.003424804,0.000384467,0.003040337
3,10,0.013479929,0.01044712,0.003032809
3,11,0.032504766,0.029423317,0.003081449
3,12,0.004273977,0.001110828,0.003163149
3,13,0.003966337,0.000749492,0.003216845
3,14,0.003763632,0.000569867,0.003193765
3,15,0.003821232,0.00063501,0.003186222
3,16,0.003492814,0.000276698,0.003216116
3,17,0.013337029,0.010203436,0.003133593
3,18,0.00381451,0.000728322,0.003086188
3,19,0.003715968,0.000651634,0.003064334
3,20,0.016441304,0.013334545,0.003106759
3,21,0.005754856,0.002468023,0.003286833
3,22,0.005636832,0.002179395,0.003457437
3,23,0.004843243,0.001399006,0.003444237
3,24,0.004691093,0.001172131,0.003518962
3,25,0.004401235,0.000958659,0.003442576
3,26,0.004906077,0.00126102,0.003645057
3,27,0.006606148,0.003107813,0.003498335
3,28,0.003781697,0.000315942,0.003465755
3,29,0.003762121,9.6694e-05,0.003665427
3,30,0.004443611,0.000621711,0.0038219
3,31,0.004212312,0.00032553,0.003886782
3,32,0.004287132,0.000319769,0.003967363
3,33,0.007638204,0.00304952,0.004588684
3,34,0.003725291,0.000221017,0.003504274
3,35,0.00359184,0.000113876,0.003477964
3,36,0.003821825,8.6577e-05,0.003735248
3,37,0.004670851,0.001068979,0.003601872
3,38,0.006597643,0.003077026,0.003520617
3,39,0.003784093,0.000268393,0.0035157
3,40,0.004193886,0.000227628,0.003966258
3,41,0.004094293,0.000106717,0.003987576
3,42,0.003973073,0.000138501,0.003834572
3,43,0.003990952,0.00030201,0.003688942
3,44,0.005740526,0.002161821,0.003578705
3,45,0.004551744,0.000770168,0.003781576
3,46,0.004556688,0.000568728,0.00398796
3,47,0.003898066,7.3081e-05,0.003824985
3,48,0.003616337,0.000104368,0.003511969
3,49,0.003500459,0.000112285,0.003388174
3,50,0.00420699,0.000757415,0.003449575
3,51,0.00792549,0.004437709,0.003487781
3,52,0.003790687,0.000483801,0.003306886
3,53,0.007350578,0.004088651,0.003261927
3,54,0.005254842,0.001856951,0.003397891
3,55,0.004388899,0.001039638,0.003349261
3,56,0.004520883,0.001029424,0.003491459
3,57,0.004735111,0.001118238,0.003616873
3,58,0.004517622,0.000711657,0.003805965
3,59,0.005858339,0.002021382,0.003836957
3,60,0.003986787,0.000111648,0.003875139
3,61,0.003996924,0.000125743,0.003871181
3,62,0.003984667,0.0001927,0.003791967
3,63,0.0045293,0.000842378,0.003686922
3,64,0.003829621,0.000366458,0.003463163
3,65,0.003761395,0.000212083,0.003549312
3,66,0.005969017,0.002637954,0.003331063
3,67,0.004974123,0.001563471,0.003410652
3,68,0.00372491,0.000366408,0.003358502
3,69,0.004169668,0.000748541,0.003421127
3,70,0.006369613,0.002807274,0.003562339
3,71,0.007106348,0.003638315,0.003468033
3,72,0.003573261,0.000169334,0.003403927
3,73,0.004376106,0.000767402,0.003608704
3,74,0.003792771,0.000227942,0.003564829
3,75,0.005093514,0.001578726,0.003514788
3,76,0.006567347,0.003212146,0.003355201
3,77,0.008814585,0.005482627,0.003331958
3,78,0.004812754,0.001395755,0.003416999
3,79,0.004629648,0.001322315,0.003307333
3,80,0.004315684,0.000836513,0.003479171
3,81,0.004476504,0.000746264,0.00373024
3,82,0.004777308,0.000921794,0.003855514
3,83,0.004372718,0.000627984,0.003744734
3,84,0.004177626,0.000348997,0.003828629
3,85,0.004623731,0.000774054,0.003849677
3,86,0.004661345,0.000859398,0.003801947
3,87,0.006013508,0.002161563,0.003851945
3,88,0.004048631,0.00013139,0.003917241
3,89,0.003832019,0.000110117,0.003721902
3,90,0.004226214,0.000224317,0.004001897
3,91,0.004335303,0.000413343,0.00392196
3,92,0.004667812,0.000858354,0.003809458
3,93,0.005384577,0.001630974,0.003753603
3,94,0.004628931,0.000897666,0.003731265
3,95,0.005017824,0.001328424,0.0036894
3,96,0.004836482,0.001130491,0.003705991
3,97,0.004814533,0.00098795,0.003826583
3,98,0.004357488,0.000619937,0.003737551
3,99,0.004526071,0.000768508,0.003757563
3,100,0.004482256,0.000671181,0.003811075
3,101,0.004852417,0.000900152,0.003952265
3,102,0.004141229,0.000311172,0.003830057
3,103,0.004454317,0.000493958,0.003960359
3,104,0.004167155,0.000205491,0.003961664
3,105,0.004181524,0.000296259,0.003885265
3,106,0.004421012,0.000376535,0.004044477
3,107,0.004398627,0.000309945,0.004088682
3,108,0.004453379,0.000377643,0.004075736
3,109,0.003972499,0.000117662,0.003854837
3,110,0.003999658,0.00024019,0.003759468
4,1,0.619326382,0.49397206,0.125354322
4,2,0.145363131,0.142330585,0.003032546
4,3,0.112759878,0.109731361,0.003028517
4,4,0.003266427,0.000236923,0.003029504
4,5,0.005332568,0.002265289,0.003067279
4,6,0.009729792,0.006657092,0.0030727
4,7,0.024876211,0.021848406,0.003027805
4,8,0.003412067,0.00039833,0.003013737
4,9,0.013498739,0.010481437,0.003017302
4,10,0.032182819,0.029157265,0.003025554
4,11,0.003898388,0.000851385,0.003047003
4,12,0.003873846,0.000732327,0.003141519
4,13,0.003894979,0.000731616,0.003163363
4,14,0.003903596,0.000743371,0.003160225
4,15,0.003764802,0.000614629,0.003150173
4,16,0.013342279,0.010220441,0.003121838
4,17,0.003798612,0.000704889,0.003093723
4,18,0.003831846,0.00075862,0.003073226
4,19,0.016046854,0.012969432,0.003077422
4,20,0.004336231,0.001222222,0.003114009
4,21,0.005635861,0.002390139,0.003245722
4,22,0.005316021,0.001882981,0.00343304
4,23,0.005066006,0.001639314,0.003426692
4,24,0.0046906,0.00115855,0.00353205
4,25,0.004693679,0.001188497,0.003505182
4,26,0.004817718,0.001101742,0.003715976
4,27,0.004111214,0.00045951,0.003651704
4,28,0.005423144,0.001959529,0.003463615
4,29,0.004003677,0.000301612,0.003702065
4,30,0.004345856,0.000455008,0.003890848
4,31,0.004391593,0.000476993,0.0039146
4,32,0.004482263,0.000569697,0.003912566
4,33,0.004130343,0.000146562,0.003983781
4,34,0.006891841,0.003410955,0.003480886
4,35,0.003629688,0.000157791,0.003471897
4,36,0.003772702,0.000120862,0.00365184
4,37,0.004464782,0.000975641,0.003489141
4,38,0.005459571,0.002195266,0.003264305
4,39,0.005042921,0.001532129,0.003510792
4,40,0.004173764,0.000261912,0.003911852
4,41,0.004279299,0.000282945,0.003996354
4,42,0.004124007,0.000383432,0.003740575
4,43,0.004210747,0.000586892,0.003623855
4,44,0.005393076,0.001841511,0.003551565
4,45,0.00484527,0.001125313,0.003719957
4,46,0.004219783,0.000250362,0.003969421
4,47,0.003932481,0.000128046,0.003804435
4,48,0.00358559,0.000103108,0.003482482
4,49,0.00349502,0.000153343,0.003341677
4,50,0.008624829,0.004965638,0.003659191
4,51,0.003634338,8.9729e-05,0.003544609
4,52,0.004073594,0.000773581,0.003300013
4,53,0.004087366,0.000896358,0.003191008
4,54,0.00674174,0.003288324,0.003453416
4,55,0.005227415,0.001793711,0.003433704
4,56,0.004843971,0.001354472,0.003489499
4,57,0.004491812,0.000858176,0.003633636
4,58,0.006961959,0.003428777,0.003533182
4,59,0.003827848,0.000138385,0.003689463
4,60,0.004040937,0.000149055,0.003891882
4,61,0.004073425,0.000112427,0.003960998
4,62,0.003859041,9.7918e-05,0.003761123
4,63,0.004492059,0.000815988,0.003676071
4,64,0.003952101,0.000531345,0.003420756
4,65,0.005981183,0.002677181,0.003304002
4,66,0.004799226,0.001510212,0.003289014
4,67,0.004104698,0.000736085,0.003368613
4,68,0.003634615,0.000282438,0.003352177
4,69,0.006655726,0.000530084,0.006125642
4,70,0.007308196,0.003599435,0.003708761
4,71,0.00354766,0.000134722,0.003412938
4,72,0.003914572,0.000591569,0.003323003
4,73,0.004216748,0.000697099,0.003519649
4,74,0.004955422,0.001557352,0.00339807
4,75,0.006697821,0.00328263,0.003415191
4,76,0.006677026,0.003311799,0.003365227
4,77,0.004948758,0.001658016,0.003290742
4,78,0.004921836,0.001538415,0.003383421
4,79,0.004844983,0.001532602,0.003312381
4,80,0.004721401,0.001286069,0.003435332
4,81,0.004612132,0.000873616,0.003738516
4,82,0.004647735,0.000763448,0.003884287
4,83,0.00438977,0.000522332,0.003867438
4,84,0.004486907,0.000581914,0.003904993
4,85,0.004449061,0.000556691,0.00389237
4,86,0.00471038,0.00087932,0.00383106
4,87,0.004037333,9.4257e-05,0.003943076
4,88,0.005745366,0.001950804,0.003794562
4,89,0.004042007,0.000221932,0.003820075
4,90,0.004081465,9.9965e-05,0.0039815
4,91,0.004414165,0.000500836,0.003913329
4,92,0.005691338,0.001845193,0.003846145
4,93,0.004810705,0.001060007,0.003750698
4,94,0.004695654,0.001007678,0.003687976
4,95,0.004896383,0.001286849,0.003609534
4,96,0.004705291,0.000949055,0.003756236
4,97,0.004728155,0.000965001,0.003763154
4,98,0.004288006,0.000540353,0.003747653
4,99,0.004451381,0.000688095,0.003763286
4,100,0.004492863,0.000667637,0.003825226
4,101,0.004614731,0.00065249,0.003962241
4,102,0.004331706,0.000527411,0.003804295
4,103,0.004619093,0.000566923,0.00405217
4,104,0.004258003,0.000286838,0.003971165
4,105,0.004171593,0.000320042,0.003851551
4,106,0.004429197,0.000584213,0.003844984
4,107,0.004478308,0.000381899,0.004096409
4,108,0.004213644,0.00017198,0.004041664
4,109,0.004078608,0.000158002,0.003920606
4,110,0.003903799,0.000135587,0.003768212
5,1,0.623819656,0.498229727,0.125589929
5,2,0.156584131,0.153554344,0.003029787
5,3,0.003309576,0.000202494,0.003107082
5,4,0.099155682,0.096129748,0.003025934
5,5,0.00354693,0.000482112,0.003064818
5,6,0.031236945,0.028226163,0.003010782
5,7,0.003409649,0.000386579,0.00302307
5,8,0.003269903,0.000255143,0.00301476
5,9,0.042409462,0.039387757,0.003021705
5,10,0.003529921,0.000510531,0.00301939
5,11,0.003772275,0.000670337,0.003101938
5,12,0.003736356,0.000620256,0.0031161
5,13,0.003951746,0.000749567,0.003202179
5,14,0.003824479,0.000641521,0.003182958
5,15,0.013456255,0.010296985,0.00315927
5,16,0.003933054,0.00081699,0.003116064
5,17,0.003734415,0.000634716,0.003099699
5,18,0.016202421,0.013144101,0.00305832
5,19,0.003853873,0.000780208,0.003073665
5,20,0.004035472,0.000910019,0.003125453
5,21,0.00558689,0.002314981,0.003271909
5,22,0.005503914,0.002058273,0.003445641
5,23,0.005225461,0.001788535,0.003436926
5,24,0.004413027,0.001007735,0.003405292
5,25,0.004499019,0.00106495,0.003434069
5,26,0.004491416,0.000863011,0.003628405
5,27,0.004237859,0.000625826,0.003612033
5,28,0.004188317,0.000616052,0.003572265
5,29,0.005154113,0.001414068,0.003740045
5,30,0.004267056,0.000472145,0.003794911
5,31,0.004534052,0.00065264,0.003881412
5,32,0.004637747,0.00074162,0.003896127
5,33,0.004126087,0.000243388,0.003882699
5,34,0.003621542,0.000115081,0.003506461
5,35,0.006753703,0.003341041,0.003412662
5,36,0.003805689,0.000190693,0.003614996
5,37,0.003954303,0.000469028,0.003485275
5,38,0.004810031,0.001548368,0.003261663
5,39,0.005099195,0.001519641,0.003579554
5,40,0.005096531,0.001294906,0.003801625
5,41,0.004713834,0.000853535,0.003860299
5,42,0.004163656,0.000493006,0.00367065
5,43,0.005727982,0.002383084,0.003344898
5,44,0.004678974,0.001197432,0.003481542
5,45,0.003818361,0.000237378,0.003580983
5,46,0.004347757,0.000563085,0.003784672
5,47,0.003853404,0.000131177,0.003722227
5,48,0.00359693,0.000163801,0.003433129
5,49,0.008272999,0.004915628,0.003357371
5,50,0.003827078,0.000238292,0.003588786
5,51,0.003569228,9.4385e-05,0.003474843
5,52,0.004406246,0.001131131,0.003275115
5,53,0.004408059,0.00118272,0.003225339
5,54,0.00455006,0.001225586,0.003324474
5,55,0.005627824,0.002230604,0.00339722
5,56,0.006358349,0.002099442,0.004258907
5,57,0.004118732,0.000522683,0.003596049
5,58,0.004656886,0.000852133,0.003804753
5,59,0.006080937,0.002424422,0.003656515
5,60,0.003960688,0.000139565,0.003821123
5,61,0.004085279,0.000228692,0.003856587
5,62,0.004415811,0.000626268,0.003789543
5,63,0.004549082,0.00082269,0.003726392
5,64,0.006093047,0.002577489,0.003515558
5,65,0.004503609,0.001228469,0.00327514
5,66,0.003855193,0.000619398,0.003235795
5,67,0.004030396,0.000659989,0.003370407
5,68,0.003601142,0.000283465,0.003317677
5,69,0.010098737,0.006556548,0.003542189
5,70,0.003822355,0.000404301,0.003418054
5,71,0.003610229,0.00023605,0.003374179
5,72,0.004220622,0.000856723,0.003363899
5,73,0.005341215,0.001961954,0.003379261
5,74,0.003893429,0.000541442,0.003351987
5,75,0.005958281,0.0025744,0.003383881
5,76,0.007993348,0.004659399,0.003333949
5,77,0.004188909,0.000888668,0.003300241
