#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 768 100 24576 24576 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
1,768,73,0.007746644,0.00469298,0.003053664
1,768,74,0.007366954,0.004319883,0.003047071
1,768,75,0.010191775,0.0071435,0.003048275
1,768,76,0.004808287,0.001750151,0.003058136
1,768,77,0.00636241,0.003319126,0.003043284
1,768,78,0.007108718,0.004063825,0.003044893
1,768,79,0.007422034,0.004334855,0.003087179
1,768,80,0.007287735,0.004218641,0.003069094
1,768,81,0.006735129,0.003529648,0.003205481
1,768,82,0.004756407,0.001368487,0.00338792
1,768,83,0.006555542,0.003217047,0.003338495
1,768,84,0.004488771,0.001063353,0.003425418
1,768,85,0.003950245,0.000339,0.003611245
1,768,86,0.00449122,0.000995674,0.003495546
1,768,87,0.004516226,0.000914613,0.003601613
1,768,88,0.005919057,0.002305081,0.003613976
1,768,89,0.004052885,0.00040355,0.003649335
1,768,90,0.007789035,0.004013472,0.003775563
1,768,91,0.00428032,0.000535508,0.003744812
1,768,92,0.004172067,0.00040535,0.003766717
1,768,93,0.004141558,0.00043405,0.003707508
1,768,94,0.004210948,0.000417185,0.003793763
1,768,95,0.004190006,0.00040082,0.003789186
1,768,96,0.004236865,0.000458646,0.003778219
1,768,97,0.004164415,0.000502372,0.003662043
1,768,98,0.004058477,0.00046718,0.003591297
1,768,99,0.004031578,0.000432026,0.003599552
1,768,100,0.00404284,0.000485157,0.003557683
1,768,101,0.00427939,0.000589364,0.003690026
1,768,102,0.004046525,0.000449693,0.003596832
1,768,103,0.004049065,0.000442404,0.003606661
1,768,104,0.004001453,0.000485704,0.003515749
1,768,105,0.004028903,0.000480339,0.003548564
1,768,106,0.003932052,0.000454773,0.003477279
1,768,107,0.003937377,0.000451388,0.003485989
1,768,108,0.003885704,0.000505892,0.003379812
1,768,109,0.003905842,0.000452503,0.003453339
1,768,110,0.003870163,0.000468332,0.003401831
2,768,1,0.61823661,0.492875006,0.125361604
2,768,2,0.142726822,0.13969407,0.003032752
2,768,3,0.161700241,0.158674446,0.003025795
2,768,4,0.241320308,0.238294821,0.003025487
2,768,5,0.034213961,0.031186357,0.003027604
2,768,6,0.016929126,0.013901736,0.00302739
2,768,7,0.056495501,0.053456317,0.003039184
2,768,8,0.007,0.003963847,0.003036153
2,768,9,0.007032125,0.004007484,0.003024641
2,768,10,0.007005045,0.003978579,0.003026466
2,768,11,0.006997059,0.003978152,0.003018907
2,768,12,0.007008657,0.003972787,0.00303587
2,768,13,0.007021253,0.003985258,0.003035995
2,768,14,0.006955668,0.003917695,0.003037973
2,768,15,0.030091503,0.027056147,0.003035356
2,768,16,0.007129448,0.004017433,0.003112015
2,768,17,0.085622954,0.082591442,0.003031512
2,768,18,0.006977599,0.003949716,0.003027883
2,768,19,0.007286246,0.004252729,0.003033517
2,768,20,0.007036693,0.003997479,0.003039214
2,768,21,0.00701315,0.003923114,0.003090036
2,768,22,0.007329183,0.004273191,0.003055992
2,768,23,0.006970625,0.003878123,0.003092502
2,768,24,0.007487155,0.00436664,0.003120515
2,768,25,0.007266672,0.004104975,0.003161697
2,768,26,0.007137255,0.004052531,0.003084724
2,768,27,0.006980405,0.003868539,0.003111866
2,768,28,0.007262632,0.004188788,0.003073844
2,768,29,0.007039585,0.003966996,0.003072589
2,768,30,0.00709731,0.004022055,0.003075255
2,768,31,0.00966705,0.006641555,0.003025495
2,768,32,0.004811227,0.001736895,0.003074332
2,768,33,0.006706141,0.003638986,0.003067155
2,768,34,0.0072224,0.004166118,0.003056282
2,768,35,0.006958646,0.003918684,0.003039962
2,768,36,0.007058747,0.003997318,0.003061429
2,768,37,0.007063522,0.00401483,0.003048692
2,768,38,0.008032734,0.004998294,0.00303444
2,768,39,0.007104951,0.004081053,0.003023898
2,768,40,0.007131349,0.004097661,0.003033688
2,768,41,0.007223048,0.004148151,0.003074897
2,768,42,0.004309591,0.001266999,0.003042592
2,768,43,0.003827933,0.000743204,0.003084729
2,768,44,0.003710563,0.000658389,0.003052174
2,768,45,0.003571926,0.000488698,0.003083228
2,768,46,0.003733339,0.00066204,0.003071299
2,768,47,0.003697144,0.000585925,0.003111219
2,768,48,0.003675356,0.00057768,0.003097676
2,768,49,0.003627825,0.000499074,0.003128751
2,768,50,0.003577864,0.000505343,0.003072521
2,768,51,0.00347221,0.000416506,0.003055704
2,768,52,0.003568883,0.000500207,0.003068676
2,768,53,0.003448923,0.000408804,0.003040119
2,768,54,0.007274103,0.004203606,0.003070497
2,768,55,0.005346074,0.002282654,0.00306342
2,768,56,0.006344705,0.003305695,0.00303901
2,768,57,0.006989242,0.003963897,0.003025345
2,768,58,0.007026322,0.00401062,0.003015702
2,768,59,0.007206079,0.004157442,0.003048637
2,768,60,0.007276301,0.004251824,0.003024477
2,768,61,0.00705675,0.004028697,0.003028053
2,768,62,0.007099187,0.004045109,0.003054078
2,768,63,0.008950415,0.005877441,0.003072974
2,768,64,0.006093478,0.003002538,0.00309094
2,768,65,0.006369081,0.003312759,0.003056322
2,768,66,0.007058364,0.004018522,0.003039842
2,768,67,0.008844354,0.005809602,0.003034752
2,768,68,0.006153831,0.003119441,0.00303439
2,768,69,0.006424799,0.003394228,0.003030571
2,768,70,0.008098819,0.004818525,0.003280294
2,768,71,0.006814949,0.003763629,0.00305132
2,768,72,0.007806386,0.004750689,0.003055697
2,768,73,0.007250891,0.004197349,0.003053542
2,768,74,0.010551785,0.007508156,0.003043629
2,768,75,0.004763702,0.001682525,0.003081177
2,768,76,0.005984183,0.002949559,0.003034624
2,768,77,0.007075045,0.004030664,0.003044381
2,768,78,0.007423712,0.004336649,0.003087063
2,768,79,0.007253508,0.004191102,0.003062406
2,768,80,0.006403646,0.00328553,0.003118116
2,768,81,0.004321756,0.001085925,0.003235831
2,768,82,0.005051146,0.001676343,0.003374803
2,768,83,0.00429405,0.001001322,0.003292728
2,768,84,0.005178514,0.001767282,0.003411232
2,768,85,0.005776427,0.002165919,0.003610508
2,768,86,0.004420529,0.000894613,0.003525916
2,768,87,0.005893196,0.002271049,0.003622147
2,768,88,0.003992183,0.000420163,0.00357202
2,768,89,0.007710101,0.003975694,0.003734407
2,768,90,0.004297371,0.000536075,0.003761296
2,768,91,0.004107035,0.000338865,0.00376817
2,768,92,0.00415787,0.000399029,0.003758841
2,768,93,0.004121091,0.000403665,0.003717426
2,768,94,0.004201928,0.000396666,0.003805262
2,768,95,0.00413588,0.000379748,0.003756132
2,768,96,0.004192433,0.000415566,0.003776867
2,768,97,0.004061718,0.000439774,0.003621944
2,768,98,0.004022326,0.000463688,0.003558638
2,768,99,0.004297146,0.000699078,0.003598068
2,768,100,0.004020411,0.000483771,0.00353664
2,768,101,0.004292185,0.000663443,0.003628742
2,768,102,0.004109542,0.000558361,0.003551181
2,768,103,0.004177262,0.000604741,0.003572521
2,768,104,0.003986428,0.000501715,0.003484713
2,768,105,0.00399111,0.000470481,0.003520629
2,768,106,0.00390075,0.000452253,0.003448497
2,768,107,0.003893167,0.000408278,0.003484889
2,768,108,0.003932507,0.000520892,0.003411615
2,768,109,0.003936798,0.000495247,0.003441551
2,768,110,0.005624546,0.002197564,0.003426982
3,768,1,0.620767215,0.495505253,0.125261962
3,768,2,0.141883075,0.138835825,0.00304725
3,768,3,0.144807899,0.141739075,0.003068824
3,768,4,0.237833567,0.234781925,0.003051642
3,768,5,0.049114143,0.046065823,0.00304832
3,768,6,0.056467013,0.053417512,0.003049501
3,768,7,0.003993817,0.000940647,0.00305317
3,768,8,0.006100799,0.003035072,0.003065727
3,768,9,0.006987249,0.003940221,0.003047028
3,768,10,0.007017283,0.003981638,0.003035645
3,768,11,0.006988169,0.003954132,0.003034037
3,768,12,0.00704685,0.004015666,0.003031184
3,768,13,0.006948554,0.003917285,0.003031269
3,768,14,0.007059789,0.004026889,0.0030329
3,768,15,0.006984555,0.003953343,0.003031212
3,768,16,0.111642602,0.108599188,0.003043414
3,768,17,0.003881356,0.000842303,0.003039053
3,768,18,0.007300004,0.004250427,0.003049577
3,768,19,0.007136242,0.004084591,0.003051651
3,768,20,0.007127127,0.004076922,0.003050205
3,768,21,0.00704806,0.003992799,0.003055261
3,768,22,0.007032805,0.003982944,0.003049861
3,768,23,0.00736671,0.004301302,0.003065408
3,768,24,0.007260405,0.004100937,0.003159468
3,768,25,0.007201209,0.004097398,0.003103811
3,768,26,0.007264202,0.004156741,0.003107461
3,768,27,0.007097714,0.00402702,0.003070694
3,768,28,0.007079968,0.004001892,0.003078076
3,768,29,0.007281411,0.004200743,0.003080668
3,768,30,0.006968339,0.003875724,0.003092615
3,768,31,0.007040345,0.003963636,0.003076709
3,768,32,0.009636332,0.006588142,0.00304819
3,768,33,0.004763175,0.00169902,0.003064155
3,768,34,0.006737802,0.003675966,0.003061836
3,768,35,0.00715887,0.004107973,0.003050897
3,768,36,0.007079889,0.004032553,0.003047336
3,768,37,0.007007106,0.003956782,0.003050324
3,768,38,0.00716065,0.004072337,0.003088313
3,768,39,0.007900487,0.004858424,0.003042063
3,768,40,0.007151198,0.004103775,0.003047423
3,768,41,0.007161084,0.004100664,0.00306042
3,768,42,0.007202705,0.004132711,0.003069994
3,768,43,0.004403427,0.001283197,0.00312023
3,768,44,0.003925031,0.000824766,0.003100265
3,768,45,0.003609442,0.000497239,0.003112203
3,768,46,0.003692509,0.000586519,0.00310599
3,768,47,0.00369487,0.000579165,0.003115705
3,768,48,0.003711215,0.000582715,0.0031285
3,768,49,0.003643004,0.000518052,0.003124952
3,768,50,0.003525592,0.000421637,0.003103955
3,768,51,0.003501925,0.000430007,0.003071918
3,768,52,0.003595272,0.000510318,0.003084954
3,768,53,0.007761093,0.004681923,0.00307917
3,768,54,0.00534747,0.002221993,0.003125477
3,768,55,0.006364741,0.003300019,0.003064722
3,768,56,0.007065312,0.003995221,0.003070091
3,768,57,0.007025931,0.00397727,0.003048661
3,768,58,0.007116735,0.004071586,0.003045149
3,768,59,0.007283754,0.004210922,0.003072832
3,768,60,0.007080213,0.004035001,0.003045212
3,768,61,0.007069306,0.003999453,0.003069853
3,768,62,0.008937823,0.00587989,0.003057933
3,768,63,0.006060885,0.002949716,0.003111169
3,768,64,0.006405801,0.003341682,0.003064119
3,768,65,0.007123693,0.00407415,0.003049543
3,768,66,0.008796754,0.00574126,0.003055494
3,768,67,0.006169511,0.003124634,0.003044877
3,768,68,0.006441509,0.003396028,0.003045481
3,768,69,0.007200663,0.004151968,0.003048695
3,768,70,0.007284035,0.004224655,0.00305938
3,768,71,0.007915418,0.004830036,0.003085382
3,768,72,0.00732949,0.004267341,0.003062149
3,768,73,0.010786381,0.007740851,0.00304553
3,768,74,0.004753011,0.001713663,0.003039348
3,768,75,0.005669759,0.002592225,0.003077534
3,768,76,0.007089964,0.004025242,0.003064722
3,768,77,0.007253366,0.004183124,0.003070242
3,768,78,0.007208521,0.004098116,0.003110405
3,768,79,0.006159494,0.003072151,0.003087343
3,768,80,0.004564663,0.001426492,0.003138171
3,768,81,0.004952507,0.001719094,0.003233413
3,768,82,0.004669432,0.001285848,0.003383584
3,768,83,0.004938584,0.001575939,0.003362645
3,768,84,0.005610137,0.002149814,0.003460323
3,768,85,0.004534287,0.000936475,0.003597812
3,768,86,0.005817594,0.002226479,0.003591115
3,768,87,0.00403794,0.000392312,0.003645628
3,768,88,0.005716736,0.001991207,0.003725529
3,768,89,0.004309939,0.000516811,0.003793128
3,768,90,0.005290204,0.001460152,0.003830052
3,768,91,0.00433985,0.000548839,0.003791011
3,768,92,0.004219427,0.000418205,0.003801222
3,768,93,0.00420079,0.000427003,0.003773787
3,768,94,0.004253679,0.000412327,0.003841352
3,768,95,0.004232002,0.00040452,0.003827482
3,768,96,0.004226695,0.000412629,0.003814066
3,768,97,0.004092992,0.000421925,0.003671067
3,768,98,0.004123993,0.000505086,0.003618907
3,768,99,0.00421381,0.000596697,0.003617113
3,768,100,0.004091903,0.000433642,0.003658261
3,768,101,0.004374258,0.000683257,0.003691001
3,768,102,0.004204724,0.000516361,0.003688363
3,768,103,0.004032961,0.000413978,0.003618983
3,768,104,0.003957844,0.000401667,0.003556177
3,768,105,0.003947205,0.00039039,0.003556815
3,768,106,0.003867895,0.000361524,0.003506371
3,768,107,0.003996724,0.00048382,0.003512904
3,768,108,0.003949914,0.000528536,0.003421378
3,768,109,0.005649092,0.002218752,0.00343034
3,768,110,0.004050737,0.000648322,0.003402415
4,768,1,0.685033592,0.560408997,0.124624595
4,768,2,0.203810212,0.200785015,0.003025197
4,768,3,0.117562938,0.1145401,0.003022838
4,768,4,0.259062062,0.256035029,0.003027033
4,768,5,0.068383835,0.06535274,0.003031095
4,768,6,0.003993495,0.000967933,0.003025562
4,768,7,0.003554277,0.000521044,0.003033233
4,768,8,0.006475693,0.003434884,0.003040809
4,768,9,0.004087296,0.001058861,0.003028435
4,768,10,0.005386487,0.002352874,0.003033613
4,768,11,0.007055037,0.004035603,0.003019434
4,768,12,0.006944591,0.003927522,0.003017069
4,768,13,0.007029641,0.004015533,0.003014108
4,768,14,0.006996186,0.003977224,0.003018962
4,768,15,0.117317092,0.114294385,0.003022707
4,768,16,0.003845539,0.000799406,0.003046133
4,768,17,0.004433821,0.001419474,0.003014347
4,768,18,0.004049585,0.00103128,0.003018305
4,768,19,0.007193998,0.004168702,0.003025296
4,768,20,0.007243265,0.004230246,0.003013019
4,768,21,0.00717608,0.004144028,0.003032052
4,768,22,0.00696144,0.003877427,0.003084013
4,768,23,0.007331867,0.004245596,0.003086271
4,768,24,0.007158208,0.004030354,0.003127854
4,768,25,0.007285002,0.004198753,0.003086249
4,768,26,0.007286663,0.004137133,0.00314953
4,768,27,0.007374346,0.004254602,0.003119744
4,768,28,0.006887509,0.003774637,0.003112872
4,768,29,0.007360237,0.004273369,0.003086868
4,768,30,0.007073738,0.004001688,0.00307205
4,768,31,0.006859945,0.00379299,0.003066955
4,768,32,0.007028087,0.003980023,0.003048064
4,768,33,0.009638315,0.006605613,0.003032702
4,768,34,0.00479711,0.001735244,0.003061866
4,768,35,0.006675849,0.003632505,0.003043344
4,768,36,0.007174365,0.00414202,0.003032345
4,768,37,0.007044135,0.004007426,0.003036709
4,768,38,0.006970699,0.003942127,0.003028572
4,768,39,0.007151437,0.004105391,0.003046046
4,768,40,0.009592271,0.005767108,0.003825163
4,768,41,0.005497047,0.002467234,0.003029813
4,768,42,0.007150053,0.004064251,0.003085802
4,768,43,0.007196623,0.0041217,0.003074923
4,768,44,0.004511866,0.001450474,0.003061392
4,768,45,0.004002694,0.000903106,0.003099588
4,768,46,0.003762375,0.000665266,0.003097109
4,768,47,0.003621381,0.000505024,0.003116357
4,768,48,0.003685446,0.000591358,0.003094088
4,768,49,0.003799804,0.000677517,0.003122287
4,768,50,0.003520288,0.000433807,0.003086481
4,768,51,0.003575646,0.000516258,0.003059388
4,768,52,0.008176657,0.005124497,0.00305216
4,768,53,0.005324852,0.002246013,0.003078839
4,768,54,0.006426578,0.003384356,0.003042222
4,768,55,0.007023853,0.003970385,0.003053468
4,768,56,0.007057724,0.004033514,0.00302421
4,768,57,0.007138858,0.004116575,0.003022283
4,768,58,0.007171343,0.004127774,0.003043569
4,768,59,0.007138782,0.004113233,0.003025549
4,768,60,0.007072201,0.004051246,0.003020955
4,768,61,0.008961902,0.005880608,0.003081294
4,768,62,0.006035422,0.002973222,0.0030622
4,768,63,0.00643274,0.003366556,0.003066184
4,768,64,0.00708915,0.004030216,0.003058934
4,768,65,0.008863876,0.005828668,0.003035208
4,768,66,0.006064718,0.003032272,0.003032446
4,768,67,0.00649802,0.003456774,0.003041246
4,768,68,0.007075883,0.004042679,0.003033204
4,768,69,0.007255743,0.004224558,0.003031185
4,768,70,0.007782292,0.004735946,0.003046346
4,768,71,0.007348922,0.004296101,0.003052821
4,768,72,0.011042768,0.00798849,0.003054278
4,768,73,0.004706056,0.001638874,0.003067182
4,768,74,0.005464949,0.002414424,0.003050525
4,768,75,0.007073261,0.004029884,0.003043377
4,768,76,0.007155956,0.004101397,0.003054559
4,768,77,0.007356978,0.004258185,0.003098793
4,768,78,0.005891788,0.002846521,0.003045267
4,768,79,0.004032201,0.000990617,0.003041584
4,768,80,0.005602965,0.002407282,0.003195683
4,768,81,0.004600276,0.001205258,0.003395018
4,768,82,0.003870294,0.000530292,0.003340002
4,768,83,0.006675776,0.003318859,0.003356917
4,768,84,0.00439112,0.000876894,0.003514226
4,768,85,0.005831236,0.002289167,0.003542069
4,768,86,0.004009628,0.000416279,0.003593349
4,768,87,0.004012398,0.000406703,0.003605695
4,768,88,0.005841544,0.002123855,0.003717689
4,768,89,0.004758613,0.000985983,0.00377263
4,768,90,0.004223449,0.000401322,0.003822127
4,768,91,0.004227987,0.000399887,0.0038281
4,768,92,0.004382386,0.000522597,0.003859789
4,768,93,0.004276106,0.000468659,0.003807447
4,768,94,0.004276244,0.000423708,0.003852536
4,768,95,0.004293198,0.000405242,0.003887956
4,768,96,0.004249074,0.000428673,0.003820401
4,768,97,0.004138118,0.000446858,0.00369126
4,768,98,0.004055335,0.000442864,0.003612471
4,768,99,0.004246377,0.000608459,0.003637918
4,768,100,0.00409556,0.00045764,0.00363792
4,768,101,0.004265566,0.000502366,0.0037632
4,768,102,0.004159246,0.000459296,0.00369995
4,768,103,0.004046016,0.000448259,0.003597757
4,768,104,0.003942155,0.000405141,0.003537014
4,768,105,0.004041355,0.000472698,0.003568657
4,768,106,0.004259839,0.000761293,0.003498546
4,768,107,0.003993143,0.000491452,0.003501691
4,768,108,0.005643367,0.002187617,0.00345575
4,768,109,0.004160547,0.000746329,0.003414218
4,768,110,0.00375738,0.000364795,0.003392585
5,768,1,0.621463136,0.495844162,0.125618974
5,768,2,0.178748966,0.175703699,0.003045267
5,768,3,0.162312073,0.15926226,0.003049813
5,768,4,0.241194251,0.238138617,0.003055634
5,768,5,0.00371045,0.00066104,0.00304941
5,768,6,0.062199093,0.0591525,0.003046593
5,768,7,0.007606571,0.004542009,0.003064562
5,768,8,0.004038472,0.000980065,0.003058407
5,768,9,0.003613204,0.000573132,0.003040072
5,768,10,0.003484063,0.000445075,0.003038988
5,768,11,0.004675756,0.001647943,0.003027813
5,768,12,0.007083157,0.004056086,0.003027071
5,768,13,0.00696055,0.003928685,0.003031865
5,768,14,0.062515032,0.05925898,0.003256052
5,768,15,0.004453799,0.001337992,0.003115807
5,768,16,0.064828341,0.061796799,0.003031542
5,768,17,0.004050282,0.000989278,0.003061004
5,768,18,0.004332527,0.001298942,0.003033585
5,768,19,0.004022367,0.000989087,0.00303328
5,768,20,0.006716297,0.003685041,0.003031256
5,768,21,0.007232497,0.00418622,0.003046277
5,768,22,0.007200961,0.004148291,0.00305267
5,768,23,0.006854148,0.003809679,0.003044469
5,768,24,0.00737766,0.004315376,0.003062284
5,768,25,0.007276905,0.004144667,0.003132238
