#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,35,0.005090951,0.001168701,0.00392225
1,36,0.004834298,0.000928807,0.003905491
1,37,0.00485092,0.000847905,0.004003015
1,38,0.004719503,0.000740377,0.003979126
1,39,0.004868337,0.000795379,0.004072958
1,40,0.004576169,0.000607131,0.003969038
1,41,0.004532694,0.000476799,0.004055895
1,42,0.004567655,0.000538839,0.004028816
1,43,0.004489261,0.000437929,0.004051332
1,44,0.004628328,0.000612834,0.004015494
1,45,0.00441652,0.000382367,0.004034153
1,46,0.004621191,0.000625699,0.003995492
1,47,0.004364062,0.000433255,0.003930807
1,48,0.00456537,0.000483101,0.004082269
1,49,0.004272039,0.000258402,0.004013637
1,50,0.004626297,0.000550283,0.004076014
1,51,0.004387023,0.000364389,0.004022634
1,52,0.004534076,0.000487579,0.004046497
1,53,0.004626256,0.00057448,0.004051776
1,54,0.004238362,0.000165378,0.004072984
1,55,0.004716785,0.000596015,0.00412077
1,56,0.004194489,0.000111502,0.004082987
1,57,0.004600944,0.000490728,0.004110216
1,58,0.00446734,0.000470428,0.003996912
1,59,0.004391426,0.000378592,0.004012834
1,60,0.004250588,0.000291773,0.003958815
1,61,0.004647413,0.000636711,0.004010702
1,62,0.004358268,0.000441352,0.003916916
1,63,0.004578982,0.000544151,0.004034831
1,64,0.004218026,0.000255688,0.003962338
1,65,0.004746788,0.000716976,0.004029812
1,66,0.004171412,0.000261506,0.003909906
1,67,0.004605943,0.000736523,0.00386942
1,68,0.004279161,0.00039849,0.003880671
1,69,0.004602361,0.00062066,0.003981701
1,70,0.004336643,0.000405306,0.003931337
1,71,0.00462549,0.000748105,0.003877385
1,72,0.004369145,0.000498085,0.00387106
1,73,0.004360651,0.000447751,0.0039129
1,74,0.004297584,0.000375141,0.003922443
1,75,0.004539953,0.000614994,0.003924959
1,76,0.004291826,0.000462216,0.00382961
1,77,0.004473558,0.000652716,0.003820842
1,78,0.004347472,0.000658189,0.003689283
1,79,0.004252842,0.000589542,0.0036633
1,80,0.004557318,0.000912184,0.003645134
1,81,0.004435045,0.000784274,0.003650771
1,82,0.004026069,0.000396018,0.003630051
1,83,0.004569562,0.000860541,0.003709021
1,84,0.00523691,0.001632788,0.003604122
1,85,0.004578154,0.000898261,0.003679893
1,86,0.004817928,0.001133331,0.003684597
1,87,0.004572426,0.000887337,0.003685089
1,88,0.004710437,0.001025422,0.003685015
1,89,0.004366029,0.000656555,0.003709474
1,90,0.004711401,0.000989881,0.00372152
1,91,0.004498479,0.000791232,0.003707247
1,92,0.004983264,0.001364992,0.003618272
1,93,0.004567807,0.000889969,0.003677838
1,94,0.004467852,0.0008286,0.003639252
1,95,0.004468424,0.000734925,0.003733499
1,96,0.004516937,0.000884896,0.003632041
1,97,0.004475584,0.000843663,0.003631921
1,98,0.004684655,0.001054733,0.003629922
1,99,0.004466819,0.000807749,0.00365907
1,100,0.00475057,0.00108766,0.00366291
1,101,0.004308377,0.000728925,0.003579452
1,102,0.004312699,0.000773857,0.003538842
1,103,0.0043096,0.000828714,0.003480886
1,104,0.004252267,0.000840333,0.003411934
1,105,0.004722923,0.001238838,0.003484085
1,106,0.006215802,0.002605766,0.003610036
1,107,0.006183274,0.002280585,0.003902689
1,108,0.004667439,0.000739077,0.003928362
1,109,0.005057337,0.001041647,0.00401569
1,110,0.004761225,0.000836569,0.003924656
2,1,0.617861592,0.49282796,0.125033632
2,2,0.144158456,0.14110226,0.003056196
2,3,0.091683508,0.087864507,0.003819001
2,4,0.0034577,0.000440793,0.003016907
2,5,0.030101574,0.027077892,0.003023682
2,6,0.003130356,0.000116106,0.00301425
2,7,0.06495073,0.061722436,0.003228294
2,8,0.003541312,0.000130479,0.003410833
2,9,0.010250337,0.007214507,0.00303583
2,10,0.003507332,0.00047755,0.003029782
2,11,0.00378995,0.000769517,0.003020433
2,12,0.003414882,0.000398752,0.00301613
2,13,0.003464934,0.000445557,0.003019377
2,14,0.003176046,0.000161399,0.003014647
2,15,0.022548273,0.019440183,0.00310809
2,16,0.004431977,0.001305543,0.003126434
2,17,0.00554052,0.002443747,0.003096773
2,18,0.005491631,0.0023252,0.003166431
2,19,0.005309279,0.002104742,0.003204537
2,20,0.004562722,0.001360653,0.003202069
2,21,0.005376286,0.0018978,0.003478486
2,22,0.00484189,0.001143002,0.003698888
2,23,0.004407692,0.000636379,0.003771313
2,24,0.004217226,0.000391806,0.00382542
2,25,0.004424042,0.000487159,0.003936883
2,26,0.004284434,0.000362237,0.003922197
2,27,0.004417414,0.000323089,0.004094325
2,28,0.004478989,0.000506811,0.003972178
2,29,0.004381253,0.000449783,0.00393147
2,30,0.005043646,0.001208596,0.00383505
2,31,0.004939212,0.001025623,0.003913589
2,32,0.004817568,0.00100922,0.003808348
2,33,0.004697844,0.000751444,0.0039464
2,34,0.004447517,0.000540609,0.003906908
2,35,0.005011839,0.001103636,0.003908203
2,36,0.004770979,0.000900375,0.003870604
2,37,0.004677681,0.00063747,0.004040211
2,38,0.004653324,0.000697882,0.003955442
2,39,0.004602081,0.000601363,0.004000718
2,40,0.004536091,0.000588654,0.003947437
2,41,0.004709284,0.000641933,0.004067351
2,42,0.004561816,0.000482427,0.004079389
2,43,0.004603663,0.0005189,0.004084763
2,44,0.004615057,0.000542457,0.0040726
2,45,0.004481935,0.000422254,0.004059681
2,46,0.004424092,0.000474685,0.003949407
2,47,0.004579723,0.000693058,0.003886665
2,48,0.004437714,0.000433925,0.004003789
2,49,0.004485532,0.000493445,0.003992087
2,50,0.004515662,0.000504579,0.004011083
2,51,0.004463143,0.000415211,0.004047932
2,52,0.004490232,0.000483688,0.004006544
2,53,0.004469664,0.000486407,0.003983257
2,54,0.004665273,0.000607624,0.004057649
2,55,0.004262798,0.000228964,0.004033834
2,56,0.004467654,0.000407619,0.004060035
2,57,0.004216323,0.00020975,0.004006573
2,58,0.00474767,0.000710096,0.004037574
2,59,0.004401693,0.000332339,0.004069354
2,60,0.004468984,0.000494041,0.003974943
2,61,0.004400403,0.000359202,0.004041201
2,62,0.004607173,0.000660111,0.003947062
2,63,0.004473804,0.000432894,0.00404091
2,64,0.004536949,0.000512841,0.004024108
2,65,0.004424257,0.000357518,0.004066739
2,66,0.004677988,0.000639994,0.004037994
2,67,0.00406886,0.000241577,0.003827283
2,68,0.004681043,0.000704027,0.003977016
2,69,0.00439363,0.00038418,0.00400945
2,70,0.004305077,0.000329657,0.00397542
2,71,0.004617411,0.000620611,0.0039968
2,72,0.004324591,0.000377632,0.003946959
2,73,0.004396796,0.000372781,0.004024015
2,74,0.004568164,0.00058699,0.003981174
2,75,0.004332201,0.000355489,0.003976712
2,76,0.004207131,0.000341716,0.003865415
2,77,0.004564886,0.000679528,0.003885358
2,78,0.004387969,0.000738343,0.003649626
2,79,0.004428217,0.00075479,0.003673427
2,80,0.0042204,0.00057348,0.00364692
2,81,0.00430321,0.000603198,0.003700012
2,82,0.004363482,0.00069334,0.003670142
2,83,0.005303063,0.001673513,0.00362955
2,84,0.004425523,0.000794793,0.00363073
2,85,0.004962059,0.001267528,0.003694531
2,86,0.004521106,0.000828602,0.003692504
2,87,0.004690238,0.000976035,0.003714203
2,88,0.004451918,0.000779688,0.00367223
2,89,0.004807093,0.001110254,0.003696839
2,90,0.00431472,0.000640428,0.003674292
2,91,0.004740967,0.001066961,0.003674006
2,92,0.004501167,0.000873333,0.003627834
2,93,0.004684687,0.00108317,0.003601517
2,94,0.004500613,0.000882814,0.003617799
2,95,0.004697337,0.001017134,0.003680203
2,96,0.004287968,0.000670963,0.003617005
2,97,0.004772314,0.001132965,0.003639349
2,98,0.004507329,0.000913585,0.003593744
2,99,0.004600372,0.000955588,0.003644784
2,100,0.00439358,0.00079195,0.00360163
2,101,0.004507768,0.000899497,0.003608271
2,102,0.004225283,0.000747724,0.003477559
2,103,0.004179806,0.000749462,0.003430344
2,104,0.004258914,0.000882758,0.003376156
2,105,0.006723452,0.003241686,0.003481766
2,106,0.006071994,0.002399252,0.003672742
2,107,0.00474212,0.000952199,0.003789921
2,108,0.005127269,0.001109302,0.004017967
2,109,0.004585715,0.000531894,0.004053821
2,110,0.004562394,0.000590623,0.003971771
3,1,0.631547706,0.507438428,0.124109278
3,2,0.216217649,0.213149561,0.003068088
3,3,0.003398097,0.000221383,0.003176714
3,4,0.032977399,0.029108016,0.003869383
3,5,0.00321689,0.000136441,0.003080449
3,6,0.064705255,0.061473666,0.003231589
3,7,0.003362806,7.0877e-05,0.003291929
3,8,0.003834507,0.000308391,0.003526116
3,9,0.003476463,8.839e-05,0.003388073
3,10,0.009663561,0.006583637,0.003079924
3,11,0.003505095,0.000432845,0.00307225
3,12,0.0037926,0.000722343,0.003070257
3,13,0.003542801,0.00046687,0.003075931
3,14,0.021759729,0.01863163,0.003128099
3,15,0.004478084,0.001338222,0.003139862
3,16,0.004867627,0.001736895,0.003130732
3,17,0.005540447,0.002402042,0.003138405
3,18,0.005137216,0.0019324,0.003204816
3,19,0.005354501,0.002010579,0.003343922
3,20,0.004685947,0.001384173,0.003301774
3,21,0.005416504,0.001905593,0.003510911
3,22,0.004518611,0.000922696,0.003595915
3,23,0.004289764,0.000561686,0.003728078
3,24,0.00431443,0.000456744,0.003857686
3,25,0.004264169,0.000401331,0.003862838
3,26,0.004292635,0.000371638,0.003920997
3,27,0.004395108,0.000395645,0.003999463
3,28,0.00426666,0.000381083,0.003885577
3,29,0.004696104,0.000862994,0.00383311
3,30,0.005052102,0.001235646,0.003816456
3,31,0.00477155,0.000922375,0.003849175
3,32,0.004776806,0.000942858,0.003833948
3,33,0.004759246,0.000852833,0.003906413
3,34,0.004457299,0.000588833,0.003868466
3,35,0.004969329,0.001074097,0.003895232
3,36,0.004732666,0.000858127,0.003874539
3,37,0.004815151,0.000847961,0.00396719
3,38,0.004302189,0.000298742,0.004003447
3,39,0.004803388,0.000729468,0.00407392
3,40,0.004599107,0.000574806,0.004024301
3,41,0.00451748,0.000477242,0.004040238
3,42,0.004736754,0.000638542,0.004098212
3,43,0.004223581,0.000241534,0.003982047
3,44,0.004765026,0.000741592,0.004023434
3,45,0.004339772,0.000292333,0.004047439
3,46,0.004860074,0.000861041,0.003999033
3,47,0.00447415,0.000482321,0.003991829
3,48,0.004207223,0.00023757,0.003969653
3,49,0.004646973,0.000582426,0.004064547
3,50,0.004320851,0.000357018,0.003963833
3,51,0.00451054,0.000439315,0.004071225
3,52,0.004244116,0.000367653,0.003876463
3,53,0.005114799,0.001100752,0.004014047
3,54,0.0042948,0.000248854,0.004045946
3,55,0.004513568,0.00042368,0.004089888
3,56,0.004198308,0.000271574,0.003926734
3,57,0.004732653,0.000684036,0.004048617
3,58,0.004493099,0.000566046,0.003927053
3,59,0.004586978,0.000603209,0.003983769
3,60,0.004176131,0.000213702,0.003962429
3,61,0.004860772,0.000837508,0.004023264
3,62,0.004279692,0.000459519,0.003820173
3,63,0.004568164,0.000501883,0.004066281
3,64,0.004210038,0.000271742,0.003938296
3,65,0.004755655,0.000701768,0.004053887
3,66,0.004415955,0.000490332,0.003925623
3,67,0.004551041,0.000619546,0.003931495
3,68,0.004417784,0.000498809,0.003918975
3,69,0.004400336,0.000458141,0.003942195
3,70,0.004204168,0.000298715,0.003905453
3,71,0.004467733,0.00062797,0.003839763
3,72,0.004478497,0.000587463,0.003891034
3,73,0.004511238,0.000550229,0.003961009
3,74,0.004405158,0.000470881,0.003934277
3,75,0.00440569,0.000496703,0.003908987
3,76,0.004363041,0.000567389,0.003795652
3,77,0.004503463,0.000699382,0.003804081
3,78,0.004208091,0.000539011,0.00366908
3,79,0.004457845,0.000778149,0.003679696
3,80,0.004370967,0.000698052,0.003672915
3,81,0.00451993,0.000809882,0.003710048
3,82,0.004831352,0.001153103,0.003678249
3,83,0.004651673,0.001001097,0.003650576
3,84,0.004667901,0.000980696,0.003687205
3,85,0.004635971,0.000929396,0.003706575
3,86,0.004517365,0.000825577,0.003691788
3,87,0.004575094,0.000891648,0.003683446
3,88,0.004761824,0.001104703,0.003657121
3,89,0.004573661,0.000866039,0.003707622
3,90,0.004675107,0.000972372,0.003702735
3,91,0.004428305,0.000757252,0.003671053
3,92,0.004481548,0.000866088,0.00361546
3,93,0.004878265,0.001185347,0.003692918
3,94,0.004573656,0.000937072,0.003636584
3,95,0.004487379,0.00079542,0.003691959
3,96,0.004529729,0.000916229,0.0036135
3,97,0.004555633,0.000937902,0.003617731
3,98,0.004528261,0.000900042,0.003628219
3,99,0.004489705,0.000785544,0.003704161
3,100,0.004507537,0.000913159,0.003594378
3,101,0.004596536,0.001008113,0.003588423
3,102,0.00422125,0.000677146,0.003544104
3,103,0.004153302,0.000644581,0.003508721
3,104,0.006688645,0.003300656,0.003387989
3,105,0.005985329,0.002357871,0.003627458
3,106,0.004508527,0.00074567,0.003762857
3,107,0.005084896,0.001233912,0.003850984
3,108,0.004680174,0.000705076,0.003975098
3,109,0.004565447,0.000561583,0.004003864
3,110,0.004629079,0.000682743,0.003946336
4,1,0.619064693,0.493954493,0.1251102
4,2,0.143306517,0.1402761,0.003030417
4,3,0.117125628,0.113291796,0.003833832
4,4,0.003221903,0.000196884,0.003025019
4,5,0.065968103,0.062914569,0.003053534
4,6,0.00331055,0.000101682,0.003208868
4,7,0.003436428,0.00018447,0.003251958
4,8,0.003748713,0.000347227,0.003401486
4,9,0.003735297,0.000429714,0.003305583
4,10,0.003299393,0.000215755,0.003083638
4,11,0.009222386,0.00620114,0.003021246
4,12,0.003500757,0.00048191,0.003018847
4,13,0.02257519,0.019524791,0.003050399
4,14,0.004175289,0.001095188,0.003080101
4,15,0.00491494,0.001823933,0.003091007
4,16,0.004751073,0.001630666,0.003120407
4,17,0.004925367,0.001805189,0.003120178
4,18,0.005106552,0.001933515,0.003173037
4,19,0.005562816,0.002291314,0.003271502
4,20,0.004640895,0.001332988,0.003307907
4,21,0.00484525,0.001370609,0.003474641
4,22,0.004845612,0.001243728,0.003601884
4,23,0.004062669,0.000310032,0.003752637
4,24,0.004287076,0.000512492,0.003774584
4,25,0.004260827,0.000397257,0.00386357
4,26,0.004503822,0.000604007,0.003899815
4,27,0.004380588,0.000347051,0.004033537
4,28,0.004201948,0.000368418,0.00383353
4,29,0.00460001,0.000762397,0.003837613
4,30,0.005359057,0.001501288,0.003857769
4,31,0.004761133,0.000936178,0.003824955
4,32,0.004742012,0.000948226,0.003793786
4,33,0.004466278,0.000591665,0.003874613
4,34,0.004488897,0.000645621,0.003843276
4,35,0.004876335,0.001000482,0.003875853
4,36,0.005086221,0.001265685,0.003820536
4,37,0.004514072,0.000598899,0.003915173
4,38,0.004626943,0.000725307,0.003901636
4,39,0.00459291,0.000593878,0.003999032
4,40,0.004359564,0.000450607,0.003908957
4,41,0.004668959,0.00068152,0.003987439
4,42,0.004472703,0.000522409,0.003950294
4,43,0.004644238,0.000611426,0.004032812
4,44,0.004595657,0.000625388,0.003970269
4,45,0.004202832,0.00023618,0.003966652
4,46,0.004549454,0.000694417,0.003855037
4,47,0.004544155,0.000648244,0.003895911
4,48,0.004581449,0.000673103,0.003908346
4,49,0.004562984,0.000575381,0.003987603
4,50,0.00444386,0.000504703,0.003939157
4,51,0.004600851,0.000527051,0.0040738
4,52,0.004450304,0.00058483,0.003865474
4,53,0.004616864,0.000559395,0.004057469
4,54,0.004439175,0.00042642,0.004012755
4,55,0.004333706,0.000329786,0.00400392
4,56,0.004454174,0.000517305,0.003936869
4,57,0.00467154,0.000591324,0.004080216
4,58,0.004384401,0.000466958,0.003917443
4,59,0.004263304,0.000338749,0.003924555
4,60,0.004500105,0.000609334,0.003890771
4,61,0.004522266,0.000586028,0.003936238
4,62,0.004581768,0.000787723,0.003794045
4,63,0.004698015,0.000685006,0.004013009
4,64,0.004461309,0.00050906,0.003952249
4,65,0.00484045,0.000783977,0.004056473
4,66,0.004178231,0.000251856,0.003926375
4,67,0.004232115,0.000372455,0.00385966
4,68,0.004521744,0.000662682,0.003859062
4,69,0.004483098,0.000588651,0.003894447
4,70,0.004467389,0.000596656,0.003870733
4,71,0.004664607,0.000755202,0.003909405
4,72,0.004214358,0.00035583,0.003858528
4,73,0.004657045,0.000696773,0.003960272
4,74,0.004435618,0.000491731,0.003943887
4,75,0.004491758,0.000614553,0.003877205
4,76,0.004170699,0.000361123,0.003809576
4,77,0.004269647,0.000467291,0.003802356
4,78,0.004282447,0.000634233,0.003648214
4,79,0.004414286,0.000733201,0.003681085
4,80,0.004291555,0.000664953,0.003626602
4,81,0.00505329,0.001368961,0.003684329
4,82,0.00459964,0.000972875,0.003626765
4,83,0.004608708,0.000961567,0.003647141
4,84,0.004660617,0.001028375,0.003632242
4,85,0.004629108,0.000892877,0.003736231
4,86,0.004588176,0.000873975,0.003714201
4,87,0.004661318,0.000944279,0.003717039
4,88,0.004633406,0.00091029,0.003723116
4,89,0.00469717,0.000956573,0.003740597
4,90,0.004483063,0.00077383,0.003709233
4,91,0.004471572,0.000783905,0.003687667
4,92,0.004468509,0.000881752,0.003586757
4,93,0.004746411,0.001075017,0.003671394
4,94,0.004659195,0.00102815,0.003631045
4,95,0.004518785,0.000791224,0.003727561
4,96,0.004503818,0.000895284,0.003608534
4,97,0.004501093,0.000881757,0.003619336
4,98,0.004589197,0.000968847,0.00362035
4,99,0.004508591,0.000896448,0.003612143
4,100,0.004440489,0.000843744,0.003596745
4,101,0.004553011,0.000993268,0.003559743
4,102,0.004398183,0.000959166,0.003439017
4,103,0.006803548,0.003410501,0.003393047
4,104,0.005404183,0.001975044,0.003429139
4,105,0.004469356,0.000942742,0.003526614
4,106,0.004468698,0.000858429,0.003610269
4,107,0.004780969,0.000966137,0.003814832
4,108,0.004796745,0.000847519,0.003949226
4,109,0.004452218,0.000479431,0.003972787
4,110,0.004418548,0.000524285,0.003894263
5,1,0.625048474,0.49967963,0.125368844
5,2,0.191499165,0.188434024,0.003065141
5,3,0.012495289,0.009438282,0.003057007
5,4,0.116558414,0.113476836,0.003081578
5,5,0.003172616,6.455e-05,0.003108066
5,6,0.003394107,0.000176937,0.00321717
5,7,0.003460274,0.000177537,0.003282737
5,8,0.003954288,0.000459168,0.00349512
5,9,0.003527625,0.000145052,0.003382573
5,10,0.003211116,8.0818e-05,0.003130298
5,11,0.003148921,7.0434e-05,0.003078487
5,12,0.028946584,0.025877817,0.003068767
5,13,0.003779618,0.000693283,0.003086335
5,14,0.004489943,0.00137718,0.003112763
5,15,0.004691587,0.001525348,0.003166239
5,16,0.004437551,0.001274879,0.003162672
5,17,0.005084461,0.00189108,0.003193381
5,18,0.005152698,0.001854953,0.003297745
5,19,0.005242774,0.001803903,0.003438871
5,20,0.004544776,0.00112877,0.003416006
5,21,0.004781426,0.001177484,0.003603942
5,22,0.004931988,0.00104154,0.003890448
5,23,0.004058649,0.000120474,0.003938175
5,24,0.004268204,0.000388527,0.003879677
5,25,0.004584806,0.000559953,0.004024853
5,26,0.004241724,0.000164467,0.004077257
5,27,0.004425928,0.000254123,0.004171805
5,28,0.004300367,0.000333196,0.003967171
5,29,0.004701945,0.000771716,0.003930229
5,30,0.00498672,0.001026176,0.003960544
5,31,0.004688872,0.000756158,0.003932714
5,32,0.005079675,0.001119707,0.003959968
5,33,0.004270332,0.000345109,0.003925223
5,34,0.004631311,0.000697945,0.003933366
5,35,0.004756748,0.000827186,0.003929562
5,36,0.005037423,0.001004919,0.004032504
5,37,0.004272505,0.000355768,0.003916737
5,38,0.004571001,0.000626184,0.003944817
5,39,0.004531258,0.000449879,0.004081379
5,40,0.004549063,0.000526135,0.004022928
5,41,0.004684663,0.000534367,0.004150296
5,42,0.004521907,0.000418285,0.004103622
5,43,0.004612172,0.000481495,0.004130677
5,44,0.004630793,0.000522729,0.004108064
5,45,0.004446844,0.000300914,0.00414593
5,46,0.004456177,0.000500855,0.003955322
5,47,0.004540085,0.000553643,0.003986442
5,48,0.00469449,0.000667109,0.004027381
5,49,0.004410977,0.000327056,0.004083921
5,50,0.004723626,0.000674188,0.004049438
5,51,0.004653385,0.000451067,0.004202318
5,52,0.004147585,0.00013239,0.004015195
5,53,0.004664241,0.000557855,0.004106386
5,54,0.004443813,0.000336777,0.004107036
5,55,0.004429275,0.000406663,0.004022612
5,56,0.004609865,0.000618386,0.003991479
5,57,0.004347046,0.00032026,0.004026786
5,58,0.004475568,0.000489132,0.003986436
5,59,0.004307525,0.000362225,0.0039453
5,60,0.004689233,0.000740364,0.003948869
5,61,0.004470464,0.000476635,0.003993829
5,62,0.004675457,0.000780019,0.003895438
5,63,0.004503458,0.000506328,0.00399713
5,64,0.004809452,0.000735639,0.004073813
5,65,0.004322766,0.000174414,0.004148352
5,66,0.004301596,0.000338826,0.00396277
5,67,0.004349646,0.000430043,0.003919603
5,68,0.004585679,0.000612406,0.003973273
5,69,0.004503962,0.000501321,0.004002641
5,70,0.004610029,0.000542942,0.004067087
5,71,0.004261838,0.000319402,0.003942436
5,72,0.0045729,0.000592257,0.003980643
5,73,0.004421584,0.000320231,0.004101353
5,74,0.004570011,0.000497437,0.004072574
5,75,0.004215702,0.000222989,0.003992713
5,76,0.004282613,0.000375393,0.00390722
5,77,0.004307678,0.000476015,0.003831663
5,78,0.004246848,0.000516047,0.003730801
