#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 768 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
4,768,17,0.003542794,0.000391349,0.003151445
4,768,18,0.003579001,0.000403976,0.003175025
4,768,19,0.003826934,0.000639352,0.003187582
4,768,20,0.003808447,0.000638451,0.003169996
4,768,21,0.003644878,0.00048367,0.003161208
4,768,22,0.00396084,0.000814417,0.003146423
4,768,23,0.004166707,0.00103483,0.003131877
4,768,24,0.004333634,0.001204885,0.003128749
4,768,25,0.004210379,0.001054934,0.003155445
4,768,26,0.004168741,0.000972183,0.003196558
4,768,27,0.030407305,0.027164784,0.003242521
4,768,28,0.006008818,0.002719344,0.003289474
4,768,29,0.006244522,0.002968442,0.00327608
4,768,30,0.005512069,0.002067706,0.003444363
4,768,31,0.005587575,0.002205244,0.003382331
4,768,32,0.005949085,0.002371753,0.003577332
4,768,33,0.005454208,0.001888035,0.003566173
4,768,34,0.004746645,0.001182768,0.003563877
4,768,35,0.005154312,0.001642502,0.00351181
4,768,36,0.004888923,0.001393842,0.003495081
4,768,37,0.005707905,0.002183339,0.003524566
4,768,38,0.005109475,0.001532907,0.003576568
4,768,39,0.004748606,0.00116567,0.003582936
4,768,40,0.00461074,0.000996985,0.003613755
4,768,41,0.004954544,0.001315648,0.003638896
4,768,42,0.00482887,0.001137197,0.003691673
4,768,43,0.004502831,0.000831778,0.003671053
4,768,44,0.005047018,0.001345684,0.003701334
4,768,45,0.004347703,0.00068202,0.003665683
4,768,46,0.004831044,0.001115314,0.00371573
4,768,47,0.004504186,0.000790793,0.003713393
4,768,48,0.004643351,0.000923641,0.00371971
4,768,49,0.004348556,0.000689176,0.00365938
4,768,50,0.004732675,0.001085487,0.003647188
4,768,51,0.004590257,0.000931174,0.003659083
4,768,52,0.004836628,0.001144209,0.003692419
4,768,53,0.004692334,0.000986402,0.003705932
4,768,54,0.004786896,0.000992455,0.003794441
4,768,55,0.004815472,0.000931891,0.003883581
4,768,56,0.004841416,0.000906118,0.003935298
4,768,57,0.004609972,0.000676279,0.003933693
4,768,58,0.004843267,0.000884368,0.003958899
4,768,59,0.004610006,0.000655983,0.003954023
4,768,60,0.00458449,0.00066804,0.00391645
4,768,61,0.004929839,0.00094646,0.003983379
4,768,62,0.00464179,0.000656725,0.003985065
4,768,63,0.004509363,0.000565095,0.003944268
4,768,64,0.004733053,0.000759017,0.003974036
4,768,65,0.004675456,0.000661311,0.004014145
4,768,66,0.004578474,0.000567318,0.004011156
4,768,67,0.004816715,0.000847161,0.003969554
4,768,68,0.004583077,0.000573474,0.004009603
4,768,69,0.004648502,0.000636943,0.004011559
4,768,70,0.004858035,0.000864985,0.00399305
4,768,71,0.00455592,0.000550406,0.004005514
4,768,72,0.004514557,0.000539555,0.003975002
4,768,73,0.004759394,0.000754704,0.00400469
4,768,74,0.004614821,0.000634834,0.003979987
4,768,75,0.004806034,0.000813493,0.003992541
4,768,76,0.004612414,0.000654266,0.003958148
4,768,77,0.004731229,0.000731648,0.003999581
4,768,78,0.004714367,0.000738879,0.003975488
4,768,79,0.004697112,0.00074067,0.003956442
4,768,80,0.004743588,0.000735125,0.004008463
4,768,81,0.004585939,0.000608991,0.003976948
4,768,82,0.004705294,0.000703423,0.004001871
4,768,83,0.004613203,0.000644722,0.003968481
4,768,84,0.004489975,0.000511673,0.003978302
4,768,85,0.004847619,0.000905325,0.003942294
4,768,86,0.004574486,0.000641904,0.003932582
4,768,87,0.004680709,0.000715659,0.00396505
4,768,88,0.004805283,0.000802176,0.004003107
4,768,89,0.005056227,0.001038971,0.004017256
4,768,90,0.004609167,0.000638684,0.003970483
4,768,91,0.004623668,0.000625946,0.003997722
4,768,92,0.004593009,0.000616771,0.003976238
4,768,93,0.004574189,0.00066048,0.003913709
4,768,94,0.00552612,0.001603171,0.003922949
4,768,95,0.005030002,0.00103461,0.003995392
4,768,96,0.004561867,0.00061152,0.003950347
4,768,97,0.004768754,0.00077661,0.003992144
4,768,98,0.004890615,0.000837613,0.004053002
4,768,99,0.004578642,0.000546389,0.004032253
4,768,100,0.004623949,0.0006349,0.003989049
4,768,101,0.004881532,0.000859891,0.004021641
4,768,102,0.004803103,0.000792076,0.004011027
4,768,103,0.004640067,0.000635302,0.004004765
4,768,104,0.004437331,0.000497633,0.003939698
4,768,105,0.004422092,0.000467467,0.003954625
4,768,106,0.004298592,0.00047511,0.003823482
4,768,107,0.00575744,0.001932054,0.003825386
4,768,108,0.004837647,0.000946875,0.003890772
4,768,109,0.004778745,0.00086999,0.003908755
4,768,110,0.005214508,0.001587208,0.0036273
5,768,1,0.624913782,0.498561726,0.126352056
5,768,2,0.189823197,0.186003839,0.003819358
5,768,3,0.003529011,0.000441241,0.00308777
5,768,4,0.003537799,0.00031623,0.003221569
5,768,5,0.00369713,0.000347846,0.003349284
5,768,6,0.00360161,0.000331965,0.003269645
5,768,7,0.036357403,0.033327925,0.003029478
5,768,8,0.00391544,0.000900767,0.003014673
5,768,9,0.003566895,0.000569809,0.002997086
5,768,10,0.095020474,0.092007874,0.0030126
5,768,11,0.004218277,0.001194522,0.003023755
5,768,12,0.003579659,0.000501074,0.003078585
5,768,13,0.003663622,0.000523206,0.003140416
5,768,14,0.003574841,0.000429735,0.003145106
5,768,15,0.003611129,0.000383108,0.003228021
5,768,16,0.003467441,0.000315843,0.003151598
5,768,17,0.003500378,0.000347511,0.003152867
5,768,18,0.003583964,0.00038787,0.003196094
5,768,19,0.003642084,0.000458251,0.003183833
5,768,20,0.003965206,0.000800328,0.003164878
5,768,21,0.003807417,0.000633583,0.003173834
5,768,22,0.003959546,0.000815833,0.003143713
5,768,23,0.004222946,0.001097989,0.003124957
5,768,24,0.004406578,0.001280092,0.003126486
5,768,25,0.00410862,0.000961511,0.003147109
