#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,43,0.004908398,0.000875878,0.00403252
1,44,0.004414355,0.000526678,0.003887677
1,45,0.004116999,0.000212228,0.003904771
1,46,0.004393153,0.000644333,0.00374882
1,47,0.003986058,0.000393309,0.003592749
1,48,0.003898435,0.000216026,0.003682409
1,49,0.004520536,0.000727975,0.003792561
1,50,0.004615048,0.000668065,0.003946983
1,51,0.004556967,0.00069584,0.003861127
1,52,0.004627992,0.000957233,0.003670759
1,53,0.005756657,0.001974651,0.003782006
1,54,0.004578052,0.001105821,0.003472231
1,55,0.005782655,0.00210119,0.003681465
1,56,0.004958298,0.001084955,0.003873343
1,57,0.003881853,0.000138556,0.003743297
1,58,0.003826489,0.000192881,0.003633608
1,59,0.00396763,0.000321951,0.003645679
1,60,0.005017844,0.001273593,0.003744251
1,61,0.004679305,0.001036338,0.003642967
1,62,0.004259918,0.000719098,0.00354082
1,63,0.005735449,0.002105255,0.003630194
1,64,0.004637834,0.000826232,0.003811602
1,65,0.005098459,0.001397702,0.003700757
1,66,0.00406571,0.000650832,0.003414878
1,67,0.004573632,0.001085748,0.003487884
1,68,0.004613477,0.000940887,0.00367259
1,69,0.004204388,0.000706694,0.003497694
1,70,0.004339367,0.000704725,0.003634642
1,71,0.005233543,0.001272191,0.003961352
1,72,0.004203171,0.000239418,0.003963753
1,73,0.005028879,0.000917367,0.004111512
1,74,0.004720218,0.000605771,0.004114447
1,75,0.005382606,0.00152175,0.003860856
1,76,0.004573838,0.000821643,0.003752195
1,77,0.004486051,0.000727141,0.00375891
1,78,0.004254849,0.00050584,0.003749009
1,79,0.004211777,0.000385566,0.003826211
1,80,0.006284101,0.002432062,0.003852039
1,81,0.004528142,0.000688021,0.003840121
1,82,0.004241228,0.000167771,0.004073457
1,83,0.010105774,0.006091195,0.004014579
1,84,0.004329833,0.000155637,0.004174196
1,85,0.005691025,0.001874985,0.00381604
1,86,0.007574621,0.000357788,0.007216833
1,87,0.004708846,0.000417289,0.004291557
1,88,0.004257583,0.000149371,0.004108212
1,89,0.004064001,0.000137368,0.003926633
1,90,0.003805206,0.00011057,0.003694636
1,91,0.003858044,0.000108107,0.003749937
1,92,0.006053044,0.002365205,0.003687839
1,93,0.004445611,0.0006915,0.003754111
1,94,0.005485866,0.001765905,0.003719961
1,95,0.005230641,0.001226291,0.00400435
1,96,0.004300505,0.000144938,0.004155567
1,97,0.004205759,0.000129774,0.004075985
1,98,0.004222248,0.00012927,0.004092978
1,99,0.004182468,0.000152695,0.004029773
1,100,0.004185934,0.000136917,0.004049017
1,101,0.007560095,0.003493267,0.004066828
1,102,0.004719741,0.00058325,0.004136491
1,103,0.004220953,0.000155368,0.004065585
1,104,0.00423458,0.000177228,0.004057352
1,105,0.006500914,0.002516587,0.003984327
1,106,0.004096677,0.000122516,0.003974161
1,107,0.005512732,0.0017651,0.003747632
1,108,0.003921008,8.8065e-05,0.003832943
1,109,0.004199185,0.000349799,0.003849386
1,110,0.003667768,0.000115129,0.003552639
2,1,0.622356069,0.497717143,0.124638926
2,2,0.147226707,0.144188816,0.003037891
2,3,0.131800579,0.128747727,0.003052852
2,4,0.003279081,0.00024634,0.003032741
2,5,0.003252043,0.000224122,0.003027921
2,6,0.003225358,0.000194352,0.003031006
2,7,0.003187741,0.000168785,0.003018956
2,8,0.003162474,0.000149181,0.003013293
2,9,0.024261008,0.021014426,0.003246582
2,10,0.003762869,0.0006244,0.003138469
2,11,0.003300558,0.000142331,0.003158227
2,12,0.003442549,0.000289794,0.003152755
2,13,0.00360028,0.000332918,0.003267362
2,14,0.004235122,0.000929854,0.003305268
2,15,0.006819095,0.003607821,0.003211274
2,16,0.003546089,0.000396384,0.003149705
2,17,0.003489284,0.000357267,0.003132017
2,18,0.003108395,7.0199e-05,0.003038196
2,19,0.003248014,0.000210518,0.003037496
2,20,0.012669554,0.009487873,0.003181681
2,21,0.01228607,0.009075607,0.003210463
2,22,0.005354064,0.002131068,0.003222996
2,23,0.005210744,0.001881222,0.003329522
2,24,0.004633112,0.0013287,0.003304412
2,25,0.004347444,0.00099377,0.003353674
2,26,0.003806512,0.000478945,0.003327567
2,27,0.003877806,0.000608368,0.003269438
2,28,0.004063687,0.000772844,0.003290843
2,29,0.017702324,0.014374435,0.003327889
2,30,0.005572955,0.002201337,0.003371618
2,31,0.006447174,0.00292062,0.003526554
2,32,0.005711691,0.002081132,0.003630559
2,33,0.005395201,0.001798522,0.003596679
2,34,0.005165354,0.001628168,0.003537186
2,35,0.005601842,0.001989414,0.003612428
2,36,0.005980878,0.002322113,0.003658765
2,37,0.00523652,0.001442802,0.003793718
2,38,0.005173022,0.001371659,0.003801363
2,39,0.004994456,0.001177564,0.003816892
2,40,0.005095084,0.001352274,0.00374281
2,41,0.004736501,0.000853616,0.003882885
2,42,0.004835027,0.000914697,0.00392033
2,43,0.004567759,0.000538614,0.004029145
2,44,0.004050357,0.000159958,0.003890399
2,45,0.004337142,0.000427915,0.003909227
2,46,0.004050799,0.000295351,0.003755448
2,47,0.004125703,0.000512968,0.003612735
2,48,0.004175093,0.000460621,0.003714472
2,49,0.004424899,0.000612993,0.003811906
2,50,0.004563821,0.000681102,0.003882719
2,51,0.004571101,0.000768907,0.003802194
2,52,0.00559786,0.001973741,0.003624119
2,53,0.004881628,0.001161518,0.00372011
2,54,0.006281659,0.002655325,0.003626334
2,55,0.004753343,0.00104763,0.003705713
2,56,0.00396815,0.000188504,0.003779646
2,57,0.004003327,0.00024684,0.003756487
2,58,0.003826158,0.00015153,0.003674628
2,59,0.004527679,0.000857574,0.003670105
2,60,0.005112945,0.001326248,0.003786697
2,61,0.004217222,0.000560995,0.003656227
2,62,0.005979994,0.002352768,0.003627226
2,63,0.004449091,0.000772732,0.003676359
2,64,0.005206717,0.001355363,0.003851354
2,65,0.00437875,0.000660569,0.003718181
2,66,0.003982488,0.000564668,0.00341782
2,67,0.004532936,0.000967375,0.003565561
2,68,0.004446027,0.000805729,0.003640298
2,69,0.004012208,0.000521277,0.003490931
2,70,0.005201312,0.001591139,0.003610173
2,71,0.004437602,0.000415133,0.004022469
2,72,0.004530773,0.000534576,0.003996197
2,73,0.005046653,0.000903331,0.004143322
2,74,0.004574436,0.000484889,0.004089547
2,75,0.004094295,0.000160658,0.003933637
2,76,0.004757093,0.00098736,0.003769733
2,77,0.004668803,0.000922389,0.003746414
2,78,0.004641759,0.000847196,0.003794563
2,79,0.006734355,0.003031724,0.003702631
2,80,0.004535309,0.000719817,0.003815492
2,81,0.004009988,0.000129088,0.0038809
2,82,0.009982728,0.00494277,0.005039958
2,83,0.004295314,0.000268309,0.004027005
2,84,0.004321873,0.000142905,0.004178968
2,85,0.004033561,0.00013239,0.003901171
2,86,0.00561225,0.001671194,0.003941056
2,87,0.007803618,0.003843707,0.003959911
2,88,0.004642512,0.000602227,0.004040285
2,89,0.004116423,0.000218586,0.003897837
2,90,0.003849264,0.000136174,0.00371309
2,91,0.006200942,0.002521138,0.003679804
2,92,0.004360948,0.000661977,0.003698971
2,93,0.005552646,0.001926846,0.0036258
2,94,0.004910962,0.001199541,0.003711421
2,95,0.004173924,0.000178131,0.003995793
2,96,0.004270718,0.00013402,0.004136698
2,97,0.004170627,0.000137292,0.004033335
2,98,0.004293698,0.000177977,0.004115721
2,99,0.004171111,0.000118352,0.004052759
2,100,0.004137617,0.000130818,0.004006799
2,101,0.005638334,0.001662023,0.003976311
2,102,0.006086889,0.001990673,0.004096216
2,103,0.004719113,0.000608354,0.004110759
2,104,0.006680625,0.002612059,0.004068566
2,105,0.004142437,0.000178389,0.003964048
2,106,0.004025229,0.000117426,0.003907803
2,107,0.004003177,0.00012156,0.003881617
2,108,0.005367205,0.001574569,0.003792636
2,109,0.004343618,0.000668945,0.003674673
2,110,0.0040825,0.000688532,0.003393968
3,1,0.631444158,0.506776059,0.124668099
3,2,0.214332349,0.211311694,0.003020655
3,3,0.003221678,0.000212529,0.003009149
3,4,0.055519439,0.052477655,0.003041784
3,5,0.003293832,0.000276396,0.003017436
3,6,0.003311688,0.000290441,0.003021247
3,7,0.003187161,0.00017655,0.003010611
3,8,0.024186807,0.020960231,0.003226576
3,9,0.003889055,0.000649485,0.00323957
3,10,0.003284141,0.000153602,0.003130539
3,11,0.003439659,0.000305629,0.00313403
3,12,0.003491734,0.00034681,0.003144924
3,13,0.003355288,9.7489e-05,0.003257799
3,14,0.007738011,0.00447396,0.003264051
3,15,0.003617456,0.000402732,0.003214724
3,16,0.003516364,0.000361686,0.003154678
3,17,0.003211086,8.3039e-05,0.003128047
3,18,0.003223286,0.000188302,0.003034984
3,19,0.007576112,0.004517005,0.003059107
3,20,0.01555768,0.012309605,0.003248075
3,21,0.004971546,0.001752497,0.003219049
3,22,0.005349076,0.002134154,0.003214922
3,23,0.004903646,0.00163271,0.003270936
3,24,0.004643866,0.001371518,0.003272348
3,25,0.004581644,0.00120663,0.003375014
3,26,0.004094104,0.000785817,0.003308287
3,27,0.003750297,0.000498981,0.003251316
3,28,0.017993986,0.014728564,0.003265422
3,29,0.005347522,0.002000956,0.003346566
3,30,0.00620543,0.002688372,0.003517058
3,31,0.006002703,0.00255515,0.003447553
3,32,0.005381946,0.001909677,0.003472269
3,33,0.005147544,0.00151436,0.003633184
3,34,0.005682767,0.002065899,0.003616868
3,35,0.005750999,0.001992628,0.003758371
3,36,0.005072761,0.001358896,0.003713865
3,37,0.005007917,0.001393184,0.003614733
3,38,0.005070116,0.001417451,0.003652665
3,39,0.005165046,0.001389664,0.003775382
3,40,0.004730373,0.000928511,0.003801862
3,41,0.004660082,0.000819358,0.003840724
3,42,0.004777794,0.000870875,0.003906919
3,43,0.004193513,0.00029059,0.003902923
3,44,0.00430793,0.000497532,0.003810398
3,45,0.004133845,0.000304702,0.003829143
3,46,0.004179067,0.000488567,0.0036905
3,47,0.004237522,0.000604415,0.003633107
3,48,0.004346004,0.000597423,0.003748581
3,49,0.00445804,0.000621804,0.003836236
3,50,0.004251238,0.000418322,0.003832916
3,51,0.00541174,0.001591131,0.003820609
3,52,0.004662217,0.001066924,0.003595293
3,53,0.007084555,0.000732685,0.00635187
3,54,0.0048389,0.000382202,0.004456698
3,55,0.003876565,0.000117183,0.003759382
3,56,0.00403571,0.000215709,0.003820001
3,57,0.003931822,0.000149632,0.00378219
3,58,0.004162726,0.000563488,0.003599238
3,59,0.00468921,0.001028274,0.003660936
3,60,0.004855024,0.001137833,0.003717191
3,61,0.006192016,0.002546179,0.003645837
3,62,0.0044084,0.000817878,0.003590522
3,63,0.00476878,0.001022234,0.003746546
3,64,0.004744113,0.000821152,0.003922961
3,65,0.00430562,0.000643179,0.003662441
3,66,0.003855238,0.000411262,0.003443976
3,67,0.004477685,0.000933037,0.003544648
3,68,0.004283564,0.000682097,0.003601467
3,69,0.004437778,0.001014983,0.003422795
3,70,0.004678016,0.001055813,0.003622203
3,71,0.004818258,0.000792672,0.004025586
3,72,0.004884588,0.00093459,0.003949998
3,73,0.00463161,0.000504032,0.004127578
3,74,0.004263173,0.000164168,0.004099005
3,75,0.004186407,0.000218956,0.003967451
3,76,0.005165124,0.001413369,0.003751755
3,77,0.00391437,0.000149726,0.003764644
3,78,0.007778441,0.003944793,0.003833648
3,79,0.004422357,0.000685219,0.003737138
3,80,0.003919533,0.000116544,0.003802989
3,81,0.00752566,0.003356749,0.004168911
3,82,0.004431592,0.000278263,0.004153329
3,83,0.006236879,0.002214874,0.004022005
3,84,0.004358261,0.000203913,0.004154348
3,85,0.004072898,0.000163213,0.003909685
3,86,0.006366016,0.002406977,0.003959039
3,87,0.004925461,0.000942894,0.003982567
3,88,0.00626516,0.002245386,0.004019774
3,89,0.004551366,0.000616301,0.003935065
3,90,0.006426793,0.002662004,0.003764789
3,91,0.00433196,0.00062096,0.003711
3,92,0.005635031,0.001845754,0.003789277
3,93,0.004809768,0.00114636,0.003663408
3,94,0.003898879,0.000162543,0.003736336
3,95,0.004141323,0.000141979,0.003999344
3,96,0.004258867,0.000119232,0.004139635
3,97,0.004222942,0.00018571,0.004037232
3,98,0.004220282,0.000187931,0.004032351
3,99,0.004203376,0.000236449,0.003966927
3,100,0.005667214,0.001745571,0.003921643
3,101,0.004257511,0.000230859,0.004026652
3,102,0.004313198,0.000201983,0.004111215
3,103,0.005746697,0.001651582,0.004095115
3,104,0.004678056,0.000620516,0.00405754
3,105,0.006665847,0.002615618,0.004050229
3,106,0.004074094,0.000124235,0.003949859
3,107,0.003957773,0.000115046,0.003842727
3,108,0.005973709,0.002164876,0.003808833
3,109,0.004384082,0.000757796,0.003626286
3,110,0.003468407,8.443e-05,0.003383977
4,1,0.619475055,0.494157867,0.125317188
4,2,0.146762183,0.143679017,0.003083166
4,3,0.131212543,0.12815655,0.003055993
4,4,0.00326367,0.000198879,0.003064791
4,5,0.006863123,0.00380952,0.003053603
4,6,0.003309442,0.000252924,0.003056518
4,7,0.024186357,0.021071157,0.0031152
4,8,0.003941649,0.000644295,0.003297354
4,9,0.003406447,0.000145197,0.00326125
4,10,0.003435247,0.000277695,0.003157552
4,11,0.003483562,0.000320856,0.003162706
4,12,0.003235923,5.4366e-05,0.003181557
4,13,0.007713149,0.004360296,0.003352853
4,14,0.003680969,0.000420049,0.00326092
4,15,0.003572021,0.000351409,0.003220612
4,16,0.003247644,7.6208e-05,0.003171436
4,17,0.003306624,0.000123009,0.003183615
4,18,0.007549034,0.00447906,0.003069974
4,19,0.014302139,0.01104542,0.003256719
4,20,0.004834003,0.00161596,0.003218043
4,21,0.004802111,0.001565756,0.003236355
4,22,0.004890477,0.001648821,0.003241656
4,23,0.005331449,0.001992104,0.003339345
4,24,0.004721423,0.001396987,0.003324436
4,25,0.004633714,0.001234605,0.003399109
4,26,0.003954556,0.000613112,0.003341444
4,27,0.017954936,0.014650501,0.003304435
4,28,0.005090017,0.001760254,0.003329763
4,29,0.006030867,0.002587316,0.003443551
4,30,0.005975031,0.002644126,0.003330905
4,31,0.005521879,0.002037842,0.003484037
4,32,0.005012046,0.001469621,0.003542425
4,33,0.005903527,0.002128473,0.003775054
4,34,0.005701737,0.002000694,0.003701043
4,35,0.004980186,0.00128144,0.003698746
4,36,0.005089706,0.001427154,0.003662552
4,37,0.004917237,0.001336834,0.003580403
4,38,0.00509411,0.001410064,0.003684046
4,39,0.004649145,0.000868867,0.003780278
4,40,0.004694655,0.000880165,0.00381449
4,41,0.004844577,0.000891797,0.00395278
4,42,0.004193554,0.000300936,0.003892618
4,43,0.00440792,0.000445732,0.003962188
4,44,0.004121759,0.000268743,0.003853016
4,45,0.004329499,0.000511948,0.003817551
4,46,0.004310737,0.000603742,0.003706995
4,47,0.004222657,0.000547989,0.003674668
4,48,0.004354009,0.000512589,0.00384142
4,49,0.004246113,0.000358949,0.003887164
4,50,0.005098735,0.001187316,0.003911419
4,51,0.004416155,0.000606901,0.003809254
4,52,0.004558486,0.000928728,0.003629758
4,53,0.004736035,0.001026508,0.003709527
4,54,0.006166873,0.002528691,0.003638182
4,55,0.004874851,0.001075004,0.003799847
4,56,0.004015404,0.000165671,0.003849733
4,57,0.004412603,0.000536454,0.003876149
4,58,0.004605817,0.000973712,0.003632105
4,59,0.00437147,0.000731756,0.003639714
4,60,0.00674669,0.002992719,0.003753971
4,61,0.004452781,0.000748013,0.003704768
4,62,0.004344399,0.000689091,0.003655308
4,63,0.004811672,0.001020644,0.003791028
4,64,0.00457348,0.000725554,0.003847926
4,65,0.004097739,0.0004554,0.003642339
4,66,0.003946902,0.000490436,0.003456466
4,67,0.004258352,0.000723047,0.003535305
4,68,0.004850477,0.001254926,0.003595551
4,69,0.004354593,0.000874276,0.003480317
4,70,0.004645647,0.000988298,0.003657349
4,71,0.004976842,0.000965441,0.004011401
4,72,0.00442951,0.000492339,0.003937171
4,73,0.004302905,0.000226291,0.004076614
4,74,0.004318202,0.00016612,0.004152082
4,75,0.005413855,0.001623963,0.003789892
4,76,0.003912278,0.000102344,0.003809934
4,77,0.007684334,0.003900949,0.003783385
4,78,0.004546693,0.000675954,0.003870739
4,79,0.003841561,9.2347e-05,0.003749214
4,80,0.007132682,0.003218513,0.003914169
4,81,0.004476076,0.000317273,0.004158803
4,82,0.004186766,0.000119402,0.004067364
4,83,0.004214187,0.000184349,0.004029838
4,84,0.006337182,0.002134414,0.004202768
4,85,0.006472212,0.002603117,0.003869095
4,86,0.004889749,0.000860973,0.004028776
4,87,0.004195632,0.000130751,0.004064881
4,88,0.004136186,0.000131133,0.004005053
4,89,0.008955824,0.002078901,0.006876923
4,90,0.004521296,0.000330661,0.004190635
4,91,0.005572851,0.001841694,0.003731157
4,92,0.004931146,0.001137346,0.0037938
4,93,0.003845583,0.000106223,0.00373936
4,94,0.003853037,9.0319e-05,0.003762718
4,95,0.004138274,0.000140964,0.00399731
4,96,0.004319678,0.000105546,0.004214132
4,97,0.004214846,0.000115526,0.00409932
4,98,0.004259416,0.000121623,0.004137793
4,99,0.005698241,0.001671838,0.004026403
4,100,0.004167658,0.000248391,0.003919267
4,101,0.004223546,0.000153894,0.004069652
4,102,0.004216493,0.000116968,0.004099525
4,103,0.004338326,0.00014287,0.004195456
4,104,0.00547063,0.001458074,0.004012556
4,105,0.004626831,0.000664429,0.003962402
4,106,0.006677937,0.002703571,0.003974366
4,107,0.004003816,0.000128865,0.003874951
4,108,0.003822304,0.000112138,0.003710166
4,109,0.005901128,0.002177478,0.00372365
4,110,0.004071236,0.000652205,0.003419031
5,1,0.632905445,0.506474962,0.126430483
5,2,0.202630088,0.199606391,0.003023697
5,3,0.003189549,0.000171053,0.003018496
5,4,0.062160925,0.059123959,0.003036966
5,5,0.003334056,0.000318848,0.003015208
5,6,0.027605462,0.024583111,0.003022351
5,7,0.00375309,0.000664069,0.003089021
5,8,0.003548656,0.000286099,0.003262557
5,9,0.003545625,0.000271507,0.003274118
5,10,0.003457246,0.000289463,0.003167783
5,11,0.003206127,7.9362e-05,0.003126765
5,12,0.007548165,0.004318022,0.003230143
5,13,0.003792592,0.000458828,0.003333764
5,14,0.003613495,0.000381295,0.0032322
5,15,0.003287122,8.1285e-05,0.003205837
5,16,0.003307023,0.000165198,0.003141825
5,17,0.007651921,0.004613808,0.003038113
5,18,0.01301494,0.009881242,0.003133698
5,19,0.004898455,0.001656964,0.003241491
5,20,0.004562056,0.001329233,0.003232823
5,21,0.004865074,0.001667965,0.003197109
5,22,0.005174541,0.001983203,0.003191338
5,23,0.00496832,0.001709554,0.003258766
5,24,0.004793102,0.001519406,0.003273696
5,25,0.004480667,0.001139401,0.003341266
5,26,0.018177888,0.014884515,0.003293373
5,27,0.004857881,0.001597123,0.003260758
5,28,0.005963603,0.002689855,0.003273748
5,29,0.006050334,0.002668817,0.003381517
5,30,0.005738218,0.002251633,0.003486585
5,31,0.004864066,0.001306344,0.003557722
5,32,0.005552089,0.001893668,0.003658421
5,33,0.005649401,0.002105587,0.003543814
5,34,0.005174424,0.001568313,0.003606111
5,35,0.004929428,0.001344083,0.003585345
5,36,0.005085555,0.001520548,0.003565007
5,37,0.004778916,0.001239532,0.003539384
5,38,0.004647207,0.001024191,0.003623016
5,39,0.004518885,0.000878745,0.00364014
5,40,0.005063549,0.001229258,0.003834291
5,41,0.004228358,0.00044009,0.003788268
5,42,0.004537344,0.00066,0.003877344
5,43,0.004214473,0.000335308,0.003879165
5,44,0.004376047,0.000523651,0.003852396
5,45,0.003922334,0.000200549,0.003721785
5,46,0.004462427,0.000806903,0.003655524
5,47,0.004350263,0.000793378,0.003556885
5,48,0.004331311,0.000560977,0.003770334
5,49,0.004830118,0.001004444,0.003825674
5,50,0.004492648,0.000702878,0.00378977
5,51,0.004379816,0.000676536,0.00370328
5,52,0.004606906,0.00102272,0.003584186
5,53,0.004955476,0.001376553,0.003578923
5,54,0.004995524,0.001443672,0.003551852
5,55,0.004816935,0.001188185,0.00362875
5,56,0.005181344,0.001440862,0.003740482
5,57,0.004842215,0.00111287,0.003729345
5,58,0.004104636,0.000539621,0.003565015
5,59,0.006888246,0.003150513,0.003737733
5,60,0.004528339,0.000790185,0.003738154
5,61,0.003919561,0.000378618,0.003540943
5,62,0.004501749,0.000871329,0.00363042
5,63,0.004898576,0.001149495,0.003749081
5,64,0.004444856,0.000667617,0.003777239
5,65,0.004225363,0.000677518,0.003547845
5,66,0.003961157,0.000554814,0.003406343
5,67,0.00454964,0.001019912,0.003529728
5,68,0.004592206,0.001050742,0.003541464
5,69,0.004371043,0.000966264,0.003404779
5,70,0.004885094,0.001196937,0.003688157
5,71,0.004656552,0.00070974,0.003946812
5,72,0.004191393,0.000242792,0.003948601
5,73,0.004235462,0.000243693,0.003991769
5,74,0.005776804,0.001801709,0.003975095
5,75,0.003916819,0.000230189,0.00368663
5,76,0.007705183,0.003946732,0.003758451
5,77,0.004477773,0.000659177,0.003818596
