#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
2,28,0.004997749,0.001406343,0.003591406
2,29,0.005060662,0.001459176,0.003601486
2,30,0.005842776,0.002306441,0.003536335
2,31,0.006009932,0.002414007,0.003595925
2,32,0.005242769,0.001452358,0.003790411
2,33,0.005215241,0.001389454,0.003825787
2,34,0.005103288,0.001297152,0.003806136
2,35,0.004735642,0.000920764,0.003814878
2,36,0.00500267,0.001131845,0.003870825
2,37,0.005292369,0.001588594,0.003703775
2,38,0.00455541,0.000897941,0.003657469
2,39,0.005018975,0.001381561,0.003637414
2,40,0.00502545,0.001313338,0.003712112
2,41,0.004886059,0.00100512,0.003880939
2,42,0.004471847,0.000684753,0.003787094
2,43,0.004593644,0.000738052,0.003855592
2,44,0.004737771,0.000813302,0.003924469
2,45,0.004549826,0.000685821,0.003864005
2,46,0.004414672,0.000551878,0.003862794
2,47,0.004540128,0.000674728,0.0038654
2,48,0.004575351,0.000645962,0.003929389
2,49,0.004660573,0.000634641,0.004025932
2,50,0.004229052,0.000322501,0.003906551
2,51,0.00454758,0.000563086,0.003984494
2,52,0.004330879,0.000443174,0.003887705
2,53,0.004532908,0.000621447,0.003911461
2,54,0.004462825,0.000583365,0.00387946
2,55,0.00457401,0.000676903,0.003897107
2,56,0.004540102,0.000522089,0.004018013
2,57,0.004513615,0.000481974,0.004031641
2,58,0.004545883,0.000467194,0.004078689
2,59,0.004370241,0.000393006,0.003977235
2,60,0.004550294,0.000486148,0.004064146
2,61,0.004459746,0.00042163,0.004038116
2,62,0.00443366,0.000414246,0.004019414
2,63,0.004379415,0.000399732,0.003979683
2,64,0.004465791,0.000460346,0.004005445
2,65,0.004432052,0.000485639,0.003946413
2,66,0.004460151,0.000480134,0.003980017
2,67,0.004420006,0.000468209,0.003951797
2,68,0.004456896,0.000519564,0.003937332
2,69,0.004523856,0.000630402,0.003893454
2,70,0.004587272,0.000636833,0.003950439
2,71,0.00466789,0.000692977,0.003974913
2,72,0.004410359,0.000451558,0.003958801
2,73,0.00452137,0.000551919,0.003969451
2,74,0.004395032,0.000425004,0.003970028
2,75,0.004589534,0.000656933,0.003932601
2,76,0.004396151,0.000388722,0.004007429
2,77,0.004769268,0.000771682,0.003997586
2,78,0.004343441,0.000295889,0.004047552
2,79,0.004448571,0.000434351,0.00401422
2,80,0.004473605,0.000426054,0.004047551
2,81,0.004444675,0.000480138,0.003964537
2,82,0.004508856,0.00050489,0.004003966
2,83,0.004345622,0.00039253,0.003953092
2,84,0.004434533,0.000487142,0.003947391
2,85,0.004253719,0.000353715,0.003900004
2,86,0.004420332,0.00040695,0.004013382
2,87,0.004178736,0.0003062,0.003872536
2,88,0.004302048,0.000446618,0.00385543
2,89,0.004256249,0.000397319,0.00385893
2,90,0.004336683,0.000437929,0.003898754
2,91,0.004581067,0.000743551,0.003837516
2,92,0.004576852,0.000647489,0.003929363
2,93,0.004791813,0.000685252,0.004106561
2,94,0.004809424,0.00067035,0.004139074
2,95,0.004916561,0.000775115,0.004141446
2,96,0.004762259,0.000583846,0.004178413
2,97,0.004572505,0.000372927,0.004199578
2,98,0.004582273,0.000470031,0.004112242
2,99,0.007528024,0.003426432,0.004101592
2,100,0.004661872,0.000460449,0.004201423
2,101,0.00428074,0.000135474,0.004145266
2,102,0.0043631,0.000126114,0.004236986
2,103,0.004505063,0.000290031,0.004215032
2,104,0.004296702,0.000148569,0.004148133
2,105,0.004538075,0.000341678,0.004196397
2,106,0.004151584,0.000246709,0.003904875
2,107,0.004143401,0.00035906,0.003784341
2,108,0.003960578,0.000240122,0.003720456
2,109,0.004043242,0.000248568,0.003794674
2,110,0.004305919,0.000254206,0.004051713
3,1,0.624134545,0.498521413,0.125613132
3,2,0.181654513,0.178634651,0.003019862
3,3,0.017956496,0.014944236,0.00301226
3,4,0.023979016,0.020945275,0.003033741
3,5,0.003434797,0.000405514,0.003029283
3,6,0.003244251,0.000228964,0.003015287
3,7,0.031549216,0.028534889,0.003014327
3,8,0.003472584,0.000445299,0.003027285
3,9,0.006247545,0.003228812,0.003018733
3,10,0.021927394,0.01891121,0.003016184
3,11,0.004246547,0.001219852,0.003026695
3,12,0.003609568,0.00058629,0.003023278
3,13,0.0034531,0.000430346,0.003022754
3,14,0.003283405,0.000265974,0.003017431
3,15,0.063465577,0.060187614,0.003277963
3,16,0.004037958,0.000773485,0.003264473
3,17,0.006517827,0.003172063,0.003345764
3,18,0.0043007,0.000955878,0.003344822
3,19,0.005128841,0.001549365,0.003579476
3,20,0.004747582,0.001105734,0.003641848
3,21,0.004671485,0.001058722,0.003612763
3,22,0.004221419,0.000570559,0.00365086
3,23,0.00447421,0.000794188,0.003680022
3,24,0.004370578,0.000740259,0.003630319
3,25,0.01018108,0.006723013,0.003458067
3,26,0.004279093,0.000826993,0.0034521
3,27,0.004502651,0.001065082,0.003437569
3,28,0.00510766,0.001592102,0.003515558
3,29,0.006231217,0.002742887,0.00348833
3,30,0.00602462,0.002369241,0.003655379
3,31,0.005121069,0.001422214,0.003698855
3,32,0.004840717,0.001053409,0.003787308
3,33,0.005615864,0.001894228,0.003721636
3,34,0.004758224,0.001115243,0.003642981
3,35,0.005032644,0.001237851,0.003794793
3,36,0.005157992,0.00144072,0.003717272
3,37,0.004716159,0.000943124,0.003773035
3,38,0.004931822,0.0012967,0.003635122
3,39,0.004874685,0.001185095,0.00368959
3,40,0.004598727,0.000895048,0.003703679
3,41,0.004599257,0.00074558,0.003853677
3,42,0.004506366,0.000722472,0.003783894
3,43,0.004758507,0.000861659,0.003896848
3,44,0.004396325,0.000591617,0.003804708
3,45,0.00463665,0.000714115,0.003922535
3,46,0.004457771,0.000608339,0.003849432
3,47,0.004515924,0.000619705,0.003896219
3,48,0.004438895,0.000579907,0.003858988
3,49,0.004629273,0.00065542,0.003973853
3,50,0.004319505,0.000419475,0.00390003
3,51,0.004622689,0.000641778,0.003980911
3,52,0.004351954,0.00043321,0.003918744
3,53,0.004555132,0.000585796,0.003969336
3,54,0.004411059,0.00053065,0.003880409
3,55,0.004658052,0.000673234,0.003984818
3,56,0.004359766,0.000401024,0.003958742
3,57,0.004601975,0.000556977,0.004044998
3,58,0.004351813,0.000340044,0.004011769
3,59,0.004516953,0.000485075,0.004031878
3,60,0.004370059,0.000372027,0.003998032
3,61,0.004469267,0.000478522,0.003990745
3,62,0.004511436,0.000530093,0.003981343
3,63,0.004241632,0.000306982,0.00393465
3,64,0.004627798,0.00065896,0.003968838
3,65,0.004369691,0.000425676,0.003944015
3,66,0.004574256,0.000626066,0.00394819
3,67,0.004482614,0.000520095,0.003962519
3,68,0.00445399,0.000510646,0.003943344
3,69,0.00433915,0.000487416,0.003851734
3,70,0.004712725,0.00076376,0.003948965
3,71,0.004470838,0.000529989,0.003940849
3,72,0.004497412,0.000523713,0.003973699
3,73,0.004430692,0.00048803,0.003942662
3,74,0.004466565,0.000537621,0.003928944
3,75,0.004747431,0.000745004,0.004002427
3,76,0.004435043,0.00041117,0.004023873
3,77,0.004742369,0.000710843,0.004031526
3,78,0.004129722,0.000142668,0.003987054
3,79,0.004652785,0.000630085,0.0040227
3,80,0.004351804,0.000418906,0.003932898
3,81,0.004786642,0.000699104,0.004087538
3,82,0.004245823,0.000294505,0.003951318
3,83,0.004541997,0.000547888,0.003994109
3,84,0.004158421,0.00021168,0.003946741
3,85,0.00428005,0.000387184,0.003892866
3,86,0.004350776,0.000363585,0.003987191
3,87,0.00431909,0.00035247,0.00396662
3,88,0.004358193,0.000500912,0.003857281
3,89,0.004383615,0.00040831,0.003975305
3,90,0.004481664,0.000607228,0.003874436
3,91,0.00457181,0.000661162,0.003910648
3,92,0.00465666,0.000648221,0.004008439
3,93,0.004921504,0.000776689,0.004144815
3,94,0.004949196,0.00080468,0.004144516
3,95,0.004734346,0.000547507,0.004186839
3,96,0.004534865,0.000324568,0.004210297
3,97,0.004697473,0.000425454,0.004272019
3,98,0.004428488,0.000275936,0.004152552
3,99,0.004366676,0.000453809,0.003912867
3,100,0.007105691,0.003013617,0.004092074
3,101,0.004751707,0.00055533,0.004196377
3,102,0.004227216,0.000121454,0.004105762
3,103,0.004558803,0.000245601,0.004313202
3,104,0.004210028,0.000140885,0.004069143
3,105,0.004382333,0.000254058,0.004128275
3,106,0.004275593,0.000407411,0.003868182
3,107,0.004023559,0.000263441,0.003760118
3,108,0.004136447,0.000381037,0.00375541
3,109,0.004004768,0.000204895,0.003799873
3,110,0.005911655,0.00199477,0.003916885
4,1,0.625351754,0.499291315,0.126060439
4,2,0.150014333,0.146930436,0.003083897
4,3,0.069261769,0.066173557,0.003088212
4,4,0.003315953,0.000226353,0.0030896
4,5,0.003201568,0.000121295,0.003080273
4,6,0.031739658,0.028647978,0.00309168
4,7,0.00339616,0.000330898,0.003065262
4,8,0.00633023,0.003262553,0.003067677
4,9,0.02191986,0.018835462,0.003084398
4,10,0.004239644,0.001167785,0.003071859
4,11,0.003612749,0.000536032,0.003076717
4,12,0.003441274,0.000364936,0.003076338
4,13,0.003276221,0.000196722,0.003079499
4,14,0.003230666,0.000162374,0.003068292
4,15,0.003319121,0.000260393,0.003058728
4,16,0.066488635,0.063074175,0.00341446
4,17,0.003950129,0.000565179,0.00338495
4,18,0.004367353,0.000983985,0.003383368
4,19,0.004727524,0.001128661,0.003598863
4,20,0.005137467,0.001448408,0.003689059
4,21,0.004458656,0.000799995,0.003658661
4,22,0.004505651,0.000834445,0.003671206
4,23,0.004269283,0.00060185,0.003667433
4,24,0.011043474,0.007498674,0.0035448
4,25,0.004162864,0.000601457,0.003561407
4,26,0.004406406,0.000938165,0.003468241
4,27,0.004962041,0.001395792,0.003566249
4,28,0.005973466,0.002415803,0.003557663
4,29,0.006350729,0.002705303,0.003645426
4,30,0.005153852,0.001439767,0.003714085
4,31,0.004691452,0.00089013,0.003801322
4,32,0.005392957,0.001609625,0.003783332
4,33,0.004791629,0.001090717,0.003700912
4,34,0.004921465,0.001206887,0.003714578
4,35,0.005623306,0.001807507,0.003815799
4,36,0.004535289,0.000806906,0.003728383
4,37,0.005174633,0.001354393,0.00382024
4,38,0.004717764,0.000948353,0.003769411
4,39,0.004545646,0.000755442,0.003790204
4,40,0.004423057,0.000645231,0.003777826
4,41,0.004620746,0.000780569,0.003840177
4,42,0.004634632,0.000765064,0.003869568
4,43,0.004536209,0.000640562,0.003895647
4,44,0.004584918,0.000659825,0.003925093
4,45,0.004469116,0.000603726,0.00386539
4,46,0.004578015,0.000618487,0.003959528
4,47,0.004396581,0.000473936,0.003922645
4,48,0.004587803,0.000607199,0.003980604
4,49,0.004395667,0.000459036,0.003936631
4,50,0.004542102,0.000558322,0.00398378
4,51,0.004455642,0.000478752,0.00397689
4,52,0.004384845,0.000446369,0.003938476
4,53,0.004458637,0.000521658,0.003936979
4,54,0.004514372,0.000514219,0.004000153
4,55,0.004514974,0.00053123,0.003983744
4,56,0.004407545,0.000349178,0.004058367
4,57,0.004504708,0.000434,0.004070708
4,58,0.004531439,0.000389062,0.004142377
4,59,0.004458164,0.000370006,0.004088158
4,60,0.004505171,0.000353405,0.004151766
4,61,0.004422352,0.000349306,0.004073046
4,62,0.004422092,0.000323618,0.004098474
4,63,0.004547053,0.000495458,0.004051595
4,64,0.004401197,0.000280985,0.004120212
4,65,0.004520953,0.000490407,0.004030546
4,66,0.004406759,0.000320704,0.004086055
4,67,0.004583534,0.000583627,0.003999907
4,68,0.00434102,0.000364333,0.003976687
4,69,0.004536042,0.000575267,0.003960775
4,70,0.004400975,0.000402039,0.003998936
4,71,0.0045749,0.000590538,0.003984362
4,72,0.004412503,0.000400719,0.004011784
4,73,0.004597442,0.000562578,0.004034864
4,74,0.004346815,0.0003222,0.004024615
4,75,0.00475678,0.000707672,0.004049108
4,76,0.004363217,0.000271769,0.004091448
4,77,0.004611128,0.000573645,0.004037483
4,78,0.004410938,0.000337291,0.004073647
4,79,0.004607895,0.000549065,0.00405883
4,80,0.004440657,0.000403151,0.004037506
4,81,0.004520255,0.000490174,0.004030081
4,82,0.004388878,0.000366622,0.004022256
4,83,0.004461279,0.00040166,0.004059619
4,84,0.004340189,0.000272565,0.004067624
4,85,0.004258194,0.000219752,0.004038442
4,86,0.00433188,0.000285816,0.004046064
4,87,0.004365198,0.00039679,0.003968408
4,88,0.004341387,0.000441541,0.003899846
4,89,0.004516322,0.000624456,0.003891866
4,90,0.004494531,0.000591376,0.003903155
4,91,0.004665551,0.00080509,0.003860461
4,92,0.00478599,0.000763076,0.004022914
4,93,0.004940996,0.0007448,0.004196196
4,94,0.004699204,0.000436325,0.004262879
4,95,0.00453545,0.0002869,0.00424855
4,96,0.004614435,0.000330264,0.004284171
4,97,0.004541581,0.000256592,0.004284989
4,98,0.0046304,0.000449827,0.004180573
4,99,0.004667899,0.000589661,0.004078238
4,100,0.004476054,0.000206223,0.004269831
4,101,0.006313743,0.002041814,0.004271929
4,102,0.004780579,0.000472544,0.004308035
4,103,0.004392167,0.000130075,0.004262092
4,104,0.00431123,0.000117991,0.004193239
4,105,0.004376907,0.000135989,0.004240918
4,106,0.004116464,0.000136708,0.003979756
4,107,0.003984727,0.000132548,0.003852179
4,108,0.004004569,0.000169303,0.003835266
4,109,0.006131664,0.002219564,0.0039121
4,110,0.004964475,0.001118667,0.003845808
5,1,0.634291576,0.508514269,0.125777307
5,2,0.207167718,0.204138812,0.003028906
5,3,0.003264355,0.000223027,0.003041328
5,4,0.003223162,0.00019558,0.003027582
5,5,0.003211838,0.000178588,0.00303325
5,6,0.02988528,0.026877082,0.003008198
5,7,0.008410339,0.005392346,0.003017993
5,8,0.021964497,0.018933871,0.003030626
5,9,0.004258203,0.001237024,0.003021179
5,10,0.003543139,0.000532183,0.003010956
5,11,0.00341292,0.000384967,0.003027953
5,12,0.003304459,0.000273364,0.003031095
5,13,0.003255839,0.000230017,0.003025822
5,14,0.003307396,0.000277439,0.003029957
5,15,0.003259189,0.000250906,0.003008283
5,16,0.003129819,0.000138344,0.002991475
5,17,0.067297549,0.063969557,0.003327992
5,18,0.00417665,0.000838052,0.003338598
5,19,0.004842785,0.001264322,0.003578463
5,20,0.004581476,0.000968219,0.003613257
5,21,0.004843972,0.001327047,0.003516925
5,22,0.004290686,0.00072003,0.003570656
5,23,0.01167016,0.008081558,0.003588602
5,24,0.004153875,0.000653164,0.003500711
5,25,0.004514935,0.000990736,0.003524199
5,26,0.004995522,0.001497275,0.003498247
5,27,0.005535161,0.00210109,0.003434071
5,28,0.006557464,0.002951296,0.003606168
5,29,0.005091692,0.001413753,0.003677939
5,30,0.00480029,0.001165643,0.003634647
5,31,0.005185303,0.001588979,0.003596324
5,32,0.005006306,0.001418525,0.003587781
5,33,0.004975365,0.001317046,0.003658319
5,34,0.005476629,0.001771689,0.00370494
5,35,0.004574731,0.000832065,0.003742666
5,36,0.005007808,0.0012441,0.003763708
5,37,0.004746141,0.00091591,0.003830231
5,38,0.004586013,0.000852741,0.003733272
5,39,0.004528203,0.0007641,0.003764103
5,40,0.004465042,0.000695655,0.003769387
5,41,0.004626903,0.000824352,0.003802551
5,42,0.004456313,0.000660868,0.003795445
5,43,0.004704093,0.000830786,0.003873307
5,44,0.004467949,0.000570721,0.003897228
5,45,0.004670754,0.000799844,0.00387091
5,46,0.004266377,0.000397133,0.003869244
5,47,0.004657144,0.000779623,0.003877521
5,48,0.004305929,0.000423614,0.003882315
5,49,0.004663583,0.000805749,0.003857834
5,50,0.004281163,0.000375588,0.003905575
5,51,0.004637651,0.000704832,0.003932819
5,52,0.004178262,0.000323632,0.00385463
5,53,0.004538482,0.000716293,0.003822189
5,54,0.004318549,0.000480561,0.003837988
5,55,0.004562038,0.000707189,0.003854849
5,56,0.00441023,0.000508199,0.003902031
5,57,0.004511717,0.00059643,0.003915287
5,58,0.004358138,0.000435695,0.003922443
5,59,0.004787857,0.000917572,0.003870285
5,60,0.004277971,0.000318831,0.00395914
5,61,0.004547827,0.000609057,0.00393877
5,62,0.004241943,0.000324963,0.00391698
5,63,0.004579116,0.00067784,0.003901276
5,64,0.004264497,0.000339179,0.003925318
5,65,0.004582054,0.000660097,0.003921957
5,66,0.004433082,0.000520352,0.00391273
5,67,0.004562577,0.000600634,0.003961943
5,68,0.004343548,0.00050193,0.003841618
5,69,0.004586078,0.000733135,0.003852943
5,70,0.004293928,0.000425158,0.00386877
5,71,0.004703772,0.000842827,0.003860945
5,72,0.004246169,0.000402269,0.0038439
5,73,0.004770619,0.000860841,0.003909778
5,74,0.004264385,0.000384442,0.003879943
5,75,0.004833094,0.000895148,0.003937946
5,76,0.004094504,0.000215798,0.003878706
5,77,0.00495794,0.001046497,0.003911443
5,78,0.004246577,0.000302777,0.0039438
